treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.1483522733780234,0.07962549905382134,1.9922891629815054,2.304415383774541,0.31212622079303576,1,20,20,,,
2.103041183434983,0.07382321343109513,1.958350343887023,2.247732022982943,0.2893816790959203,1,20,20,,,
1.9431980650932519,0.08964097046911945,1.767504991434559,2.1188911387519447,0.3513861473173856,1,20,20,,,
2.056079553956944,0.08354222758349186,1.892339796705051,2.2198193112088367,0.32747951450378565,1,20,20,,,
2.038904295657694,0.07951483334418195,1.8830580860663928,2.194750505248995,0.31169241918260226,1,20,20,,,
1.9469782156360345,0.07221758801166815,1.8054343440828133,2.0885220871892556,0.28308774310644225,1,20,20,,,
2.0664622874122025,0.08330008970983747,1.9031971116719655,2.2297274631524395,0.32653035148047405,1,20,20,,,
2.030426621420595,0.07733092412592199,1.8788607952425882,2.1819924475986014,0.30313165235601325,1,20,20,,,
2.0729097961447818,0.07988789358282607,1.916332401921674,2.2294871903678892,0.31315478844621514,1,20,20,,,
1.9242243215732178,0.0788127125575741,1.7697542434364648,2.0786943997099705,0.3089401562735057,1,20,20,,,
2.002743802071281,0.0776167447641982,1.8506177777362147,2.1548698264063475,0.3042520486701328,1,20,20,,,
1.9602715394205537,0.08464635896428602,1.794367724428104,2.1261753544130033,0.3318076299848993,1,20,20,,,
2.043458196207195,0.07352994587684714,1.8993421505033954,2.187574241910995,0.28823209140759953,1,20,20,,,
2.0011444975940726,0.07967115127845753,1.8449919104814536,2.1572970847066917,0.31230517422523807,1,20,20,,,
2.0195231440586108,0.08046204226685227,1.8618204390930408,2.1772258490241807,0.31540540993113986,1,20,20,,,
2.037029315450742,0.08601396940359607,1.8684450332523634,2.2056135976491205,0.337168564396757,1,20,20,,,
1.9554029488372124,0.07359665065400577,1.8111561641725848,2.09964973350184,0.2884935693292552,1,20,20,,,
1.9590655074716985,0.08809488373189245,1.7864027081349458,2.1317283068084514,0.34532559867350554,1,20,20,,,
1.915782468403365,0.07777826656988572,1.7633398671464333,2.0682250696602966,0.3048852025138633,1,20,20,,,
2.0430557767326043,0.07206285860913149,1.9018151692357044,2.184296384229504,0.28248121499379963,1,20,20,,,
1.9747912116217594,0.0962543913397541,1.7861360712420173,2.1634463520015017,0.37731028075948436,1,20,20,,,
1.9590173617285667,0.08440779994382022,1.793581113824417,2.1244536096327162,0.33087249580829914,1,20,20,,,
2.045336162974896,0.0678653259789882,1.9123225682570086,2.1783497576927835,0.26602718943577486,1,20,20,,,
2.009637333231441,0.0821266203602152,1.848672115153425,2.1706025513094565,0.32193043615603134,1,20,20,,,
2.0033911431329288,0.06612722914785717,1.8737841556057013,2.132998130660156,0.25921397505445487,1,20,20,,,
1.9780412107582463,0.07122556543903359,1.8384416677192397,2.117640753797253,0.27919908607801314,1,20,20,,,
1.9364307864754238,0.07229269641899636,1.7947397051489031,2.0781218678019444,0.2833821626530413,1,20,20,,,
2.0370402683542683,0.07281277948482712,1.8943298429497504,2.1797506937587863,0.2854208508090359,1,20,20,,,
2.0937272627129757,0.07865423543687591,1.939567794025165,2.2478867314007864,0.30831893737562144,1,20,20,,,
2.0881963095041502,0.07894017044476624,1.9334764184989552,2.2429162005093453,0.30943978201039,1,20,20,,,
1.968188192292343,0.07765722851887738,1.8159828212561466,2.1203935633285393,0.3044107420723927,1,20,20,,,
1.9148095568488865,0.07951018709672561,1.7589724537352631,2.07064665996251,0.31167420622724684,1,20,20,,,
2.0227549551498045,0.09062377312478959,1.8451356236820882,2.200374286617521,0.3552386629354327,1,20,20,,,
1.9669722797602212,0.07011643040003677,1.8295466014516397,2.1043979580688026,0.27485135661716287,1,20,20,,,
2.1040032685352386,0.0838891081958641,1.939583637776161,2.268422899294316,0.328839261518155,1,20,20,,,
1.8171145817944407,0.07816919362265821,1.6639057775934925,1.970323385995389,0.3064176084018966,0,20,20,,,
