treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
1.9985844583017915,inf,-inf,inf,inf,1,240,240,,,
2.308644521887803,inf,-inf,inf,inf,1,240,240,,,
2.171982929611793,inf,-inf,inf,inf,1,240,240,,,
2.11833138953876,inf,-inf,inf,inf,1,240,240,,,
2.1283995729415652,inf,-inf,inf,inf,1,240,240,,,
2.17454558786487,inf,-inf,inf,inf,1,240,240,,,
2.312010671280889,,,,,0,240,240,,,
2.1279426507233223,inf,-inf,inf,inf,1,240,240,,,
2.057518347362414,inf,-inf,inf,inf,1,240,240,,,
2.124281157060634,inf,-inf,inf,inf,1,240,240,,,
2.137632741055328,inf,-inf,inf,inf,1,240,240,,,
2.2429447438552055,inf,-inf,inf,inf,1,240,240,,,
2.165175542841808,inf,-inf,inf,inf,1,240,240,,,
1.989353427045542,inf,-inf,inf,inf,1,240,240,,,
2.2336356530827928,inf,-inf,inf,inf,1,240,240,,,
2.080850450980754,inf,-inf,inf,inf,1,240,240,,,
2.26259819455857,,,,,0,240,240,,,
2.155321952553603,inf,-inf,inf,inf,1,240,240,,,
2.2760805688478682,inf,-inf,inf,inf,1,240,240,,,
2.2728467097427503,inf,-inf,inf,inf,1,240,240,,,
2.3050963042647483,inf,-inf,inf,inf,1,240,240,,,
2.004615462469916,inf,-inf,inf,inf,1,240,240,,,
2.261195195827302,inf,-inf,inf,inf,1,240,240,,,
2.0156971177329015,inf,-inf,inf,inf,1,240,240,,,
2.3944315102956786,inf,-inf,inf,inf,1,240,240,,,
2.13646017258126,inf,-inf,inf,inf,1,240,240,,,
2.076562420366465,inf,-inf,inf,inf,1,240,240,,,
2.211301841397745,inf,-inf,inf,inf,1,240,240,,,
2.097554536367559,inf,-inf,inf,inf,1,240,240,,,
2.025449515792906,inf,-inf,inf,inf,1,240,240,,,
2.0216138473906202,inf,-inf,inf,inf,1,240,240,,,
2.311381285065063,inf,-inf,inf,inf,1,240,240,,,
2.2075600228495857,inf,-inf,inf,inf,1,240,240,,,
2.0336913807953123,inf,-inf,inf,inf,1,240,240,,,
2.1669812338586927,,,,,0,240,240,,,
2.1498685278639247,inf,-inf,inf,inf,1,240,240,,,
