treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.01122667344471,0.062126299701218024,1.8894613635375812,2.1329919833518387,0.2435306198142575,1,26,28,0.3894672558966348,0.3894672558966348,0.16860284864741876
1.9723864995837777,0.06025411644098876,1.854290601439157,2.0904823977283984,0.23619179628924147,1,18,20,0.3781743883954022,0.3781743883954022,0.15713179613874725
1.9942082233728076,0.08074613907053103,1.8359486989039042,2.152467747841711,0.3165190489378067,1,23,24,0.4364203896024273,0.4364203896024273,0.19186097485452724
2.050282793857689,0.035950180289050185,1.979821735253429,2.120743852461949,0.14092211720852,1,21,23,0.46135547226960166,0.46135547226960166,0.20420379505046943
1.939124012332392,0.08358178799747219,1.7753067180938844,2.1029413065708997,0.3276345884770153,1,19,20,0.3718394614479181,0.3718394614479181,0.15837959755003123
1.9804176841769356,0.08753520405873613,1.8088518368424484,2.151983531511423,0.3431316946689744,1,15,16,0.38671830997141926,0.38671830997141926,0.1672793027230968
2.147135616291465,0.06017627017451402,2.029192294025466,2.265078938557464,0.23588664453199826,0,21,17,0.4211601702022431,0.4211601702022431,0.16760342264956082
2.0152019583628196,0.044716681178168446,1.9275588737454492,2.10284504298019,0.17528616923474072,1,30,30,0.4574637202000843,0.4574637202000843,0.2036168996413854
2.032725309281,0.06544730382306062,1.9044509509025507,2.1609996676594494,0.2565487167568987,1,22,20,0.4522618170218756,0.4522618170218756,0.18025709226144027
2.006353446126813,0.043734808728154724,1.9206347961488819,2.0920720961047445,0.17143729995586265,1,17,15,0.41375370027456615,0.41375370027456615,0.17760083209392116
2.0204765997526444,0.028059440010915093,1.9654811079048886,2.0754720916004,0.10999098369551152,1,31,34,0.5583009366895094,0.5583009366895094,0.26222288064144644
2.003257741460758,0.04856533382345158,1.9080714362696283,2.0984440466518883,0.19037261038226005,1,26,34,0.37520084734693465,0.37520084734693465,0.16217712151961117
1.9475870298978322,0.04796800057483181,1.8535714763607651,2.041602583434899,0.18803110707413406,1,19,25,0.43614347861012465,0.43614347861012465,0.1964534878993364
1.8703213942736463,0.06145019631491116,1.7498812226535045,1.990761565893788,0.2408803432402835,0,17,13,0.37203574690073304,0.37203574690073304,0.16526583905949385
1.9757949194467561,0.08274587144779709,1.8136159915396926,2.1379738473538197,0.3243578558141271,1,17,16,0.3636954162004501,0.3636954162004501,0.1513082552025711
2.1474841490196193,0.05847633882945592,2.0328726309661245,2.262095667073114,0.22922303610698957,0,21,22,0.3953361621148495,0.3953361621148495,0.1644919870445514
1.9644209793617255,0.05151097386402831,1.863461325779646,2.065380632943805,0.20191930716415918,1,28,31,0.4007060172466214,0.4007060172466214,0.17070691706182295
2.0944693862311246,0.05548318037681077,1.985724350944836,2.203214421517413,0.21749007057257708,1,14,21,0.4258203254282788,0.4258203254282788,0.18030802158816217
2.063561965639063,0.052745782021754416,1.960182132540024,2.166941798738102,0.20675966619807795,1,26,26,0.40837943362933427,0.40837943362933427,0.17719598882222595
2.0966250589369997,0.08013993924643534,1.9395536642907585,2.253696453583241,0.3141427892924824,1,17,17,0.3985161913864714,0.3985161913864714,0.166356054626057
1.941212026549946,0.05690489518991078,1.8296804814336942,2.0527435716661975,0.22306309023250326,1,22,23,0.39926148809981077,0.39926148809981077,0.1759273445374906
2.095810183393295,0.05749139496387532,1.9831291198431318,2.208491246943458,0.22536212710032633,1,18,20,0.371057334786441,0.371057334786441,0.15469474935228728
1.9737460810028449,0.04684298218078071,1.8819355230000632,2.0655566390056266,0.1836211160055634,1,18,21,0.41835853776508347,0.41835853776508347,0.18265636092721324
1.985910690485527,0.04834731585287479,1.89115169266471,2.0806696883063442,0.18951799564163418,1,24,19,0.4300076489454995,0.4300076489454995,0.18471404075077572
2.0052276349772793,0.08870319685278627,1.8313725638322516,2.179082706122307,0.3477101422900555,1,14,13,0.3541997673893199,0.3541997673893199,0.15080740701645753
2.003582148372014,0.04520364521407965,1.9149846317824915,2.0921796649615363,0.17719503317904484,1,27,26,0.4168253845577286,0.4168253845577286,0.18103357610392376
1.9804106138415944,0.04400998409107501,1.8941526300629068,2.066668597620282,0.1725159675573753,1,27,29,0.40901457538037184,0.40901457538037184,0.17722963037434467
2.04284422108153,0.08449355594979409,1.8772398944942137,2.2084485476688465,0.33120865317463277,1,21,21,0.40653801060777744,0.40653801060777744,0.17196402486992562
1.916558767578182,0.04815939388185502,1.8221680900524677,2.0109494451038965,0.1887813550514288,1,18,18,0.38876883827690656,0.38876883827690656,0.17029485516872253
2.1345448577268575,0.06745397449656136,2.002337497099514,2.2667522183542013,0.26441472125468746,0,18,15,0.4042379730948772,0.4042379730948772,0.16837784278506537
1.9323247529253127,0.041497927916289166,1.8509903087763466,2.0136591970742788,0.16266888829793213,1,22,22,0.4135047044319365,0.4135047044319365,0.1877141346051362
1.9668450094835814,0.06408929504968401,1.8412322993916397,2.092457719575523,0.2512254201838835,1,27,22,0.3832855714224081,0.3832855714224081,0.15860516833031496
2.0097154884383177,0.052513008990352335,1.906791882097399,2.112639094779236,0.20584721268183714,1,14,16,0.4648061803358488,0.4648061803358488,0.2089206792035457
1.9572838755526203,0.06295386350785954,1.833896570389565,2.0806711807156755,0.24677461032611037,1,17,28,0.3739397738332735,0.3739397738332735,0.16093739138633442
1.9896182125964514,0.06745617048677291,1.8574065479073827,2.12182987728552,0.2644233293781375,1,20,30,0.386026563281888,0.386026563281888,0.16151018598469294
2.0182641226630675,0.07376070508667562,1.873695797218903,2.162832448107232,0.28913665088832907,1,26,20,0.40316497391079426,0.40316497391079426,0.1688875903467806
2.0310589213183436,0.047142457337815455,1.9386614027935094,2.123456439843178,0.1847950370496685,1,23,20,0.4080644776917995,0.4080644776917995,0.17555686400666326
1.9920436721028292,0.07227135734490195,1.8503944145929971,2.1336929296126614,0.2832985150196643,1,22,26,0.38043755119103917,0.38043755119103917,0.1615075163603112
2.037170174821291,0.07420869727176314,1.8917238008289994,2.1826165488135825,0.2908927479845831,1,28,21,0.3956266313457332,0.3956266313457332,0.16251096276619958
2.015912835035024,0.050950662646205916,1.91605137126001,2.1157742988100376,0.19972292755002763,1,29,25,0.403521931952512,0.403521931952512,0.17016093762017556
2.0504935687557957,0.08627511222307734,1.8813974560364128,2.2195896814751785,0.3381922254387657,1,24,26,0.3933052439459829,0.3933052439459829,0.16581050310255682
1.9316384008846694,0.07341968261184813,1.7877384672090855,2.0755383345602536,0.28779986735116814,1,24,26,0.39658526916357023,0.39658526916357023,0.16613545553608278
2.0319475011362247,0.04372583890936216,1.9462464316800747,2.1176485705923747,0.17140213891229994,1,19,20,0.38435188815080706,0.38435188815080706,0.16805744284829693
2.0632972439114634,0.04172176827486261,1.981524080721407,2.14507040710152,0.16354632638011313,1,18,18,0.43412551798797444,0.43412551798797444,0.18511161179202204
2.1659905347404003,0.0641989826119327,2.040162840976899,2.2918182285039017,0.2516553875270029,0,17,19,0.39619523633962517,0.39619523633962517,0.16449994784012784
1.9988997339562147,0.05491901238360691,1.8912604476178358,2.1065390202945933,0.21527857267675743,1,19,27,0.37727738718735926,0.37727738718735926,0.1609282164915436
2.000612869901001,0.07290970834341003,1.8577124674245977,2.143513272377404,0.28580080495280646,1,21,23,0.40090921734022117,0.40090921734022117,0.1763079897854032
1.923249760008372,0.0585430561315467,1.8085074784456336,2.03799204157111,0.2294845631254765,1,23,25,0.3515656397562295,0.3515656397562295,0.1519168024192877
2.0470914396718074,0.05634887859266638,1.9366496670609612,2.1575332122826536,0.2208835452216924,1,24,24,0.44766267188217906,0.44766267188217906,0.19899236407274448
2.0079460758726304,0.0930913276348563,1.8254904264352938,2.190401725309967,0.364911298874673,1,18,19,0.37504722900532045,0.37504722900532045,0.1571235759386636
1.9716694759094961,0.05727078418846965,1.8594208015337297,2.0839181502852626,0.22449734875153293,1,28,26,0.37084714213540126,0.37084714213540126,0.15413634684540473
1.823739314803341,0.1250481361649696,1.5786494715861399,2.068829158020542,0.49017968643440213,1,17,17,0.41184055653146395,0.41184055653146395,0.1741755555430512
1.915795975660648,0.036665424270095136,1.8439330646133807,1.9876588867079152,0.14372582209453455,0,21,19,0.4234309920856113,0.4234309920856113,0.19395648135018712
1.9583170106374455,0.05967484845514729,1.8413564568824712,2.0752775643924197,0.23392110750994854,1,16,16,0.387897375864111,0.387897375864111,0.16048946164195133
1.971667825750175,0.05200533598028951,1.8697392402249025,2.0735964112754472,0.2038571710505448,1,18,22,0.3677147628942798,0.3677147628942798,0.15749439994982853
1.9965418375663804,0.04083635483641819,1.9165040528271027,2.0765796223056583,0.1600755694785556,1,26,27,0.4077745957596562,0.4077745957596562,0.1776957934883721
2.126362477779256,0.053440598277127105,2.0216208298438136,2.2311041257146984,0.20948329587088477,0,20,26,0.40257351200709,0.40257351200709,0.17092906592343682
2.0170188671643254,0.05494134506101023,1.9093358095825579,2.124701924746093,0.2153661151635351,1,23,26,0.37150407287205667,0.37150407287205667,0.16015014372686753
2.0846444198084746,0.06346376652255747,1.9602577231010032,2.209031116515946,0.24877339341494298,1,22,23,0.3942170706346791,0.3942170706346791,0.160536003660811
2.026368963478731,0.05860259524648225,1.9115099873950478,2.1412279395624148,0.2297179521673669,1,22,21,0.3658960910386585,0.3658960910386585,0.15279368538010515
2.055811471212375,0.04575990754474446,1.9661237004887933,2.145499241935957,0.17937554144716383,1,19,22,0.3750027778265611,0.3750027778265611,0.15916271696121329
2.016619985290542,0.04445039272479495,1.9294988164512827,2.1037411541298012,0.1742423376785185,1,11,11,0.45604532352131544,0.45604532352131544,0.20206091758525158
2.026381066286525,0.04561907423981037,1.9369693237684376,2.115792808804612,0.1788234850361745,1,25,28,0.39582935590429164,0.39582935590429164,0.16835770693582872
2.0247700520887637,0.04652342386723039,1.933585816871501,2.1159542873060264,0.18236847043452542,1,26,22,0.40600439627253143,0.40600439627253143,0.17585661468409877
2.0653785325734346,0.06070881937000205,1.946391433064283,2.1843656320825864,0.2379741990183033,1,13,14,0.35913511843255863,0.35913511843255863,0.14724891275816757
2.0066258643467156,0.05219615170410292,1.904323286875085,2.1089284418183465,0.20460515494326148,1,17,19,0.4433527560846726,0.4433527560846726,0.1918380934801542
1.9055649838861197,0.07140050694562122,1.7656225617948,2.0455074059774394,0.27988484418263937,1,18,20,0.39112861135127064,0.39112861135127064,0.16770395033041458
2.005749608526041,0.05106816795563359,1.9056578385765566,2.1058413784755254,0.20018353989896887,1,25,23,0.37977443198026367,0.37977443198026367,0.15685359571512492
1.9573822547187887,0.07102035725463153,1.818184912330543,2.0965795971070342,0.2783946847764913,1,21,26,0.38072636588398573,0.38072636588398573,0.16660599123277514
1.9608673265765395,0.06079782482257769,1.841705779585912,2.080028873567167,0.23832309398125506,1,11,14,0.3620347534654899,0.3620347534654899,0.15300353429967686
2.034955127591986,0.022193199901779162,1.991457255082801,2.078453000101171,0.08699574501837026,1,25,30,0.6068638425144492,0.6068638425144492,0.2790786030583813
2.030006500504448,0.07449250641276227,1.8840038708173148,2.1760091301915807,0.2920052593742659,1,27,20,0.48650219432719194,0.48650219432719194,0.1987176941193443
1.9862563910066409,0.061801573452861254,1.865127532851126,2.1073852491621556,0.24225771631102955,1,28,31,0.38086089831277864,0.38086089831277864,0.1629419871001777
2.006689065990583,0.05624622345093203,1.896448493760364,2.116929638220802,0.22048114446043776,1,26,23,0.35950631679763717,0.35950631679763717,0.15071812944975652
2.003937799242531,0.05448667971007754,1.8971458693736096,2.110729729111452,0.21358385973784255,1,27,25,0.3625726719340833,0.3625726719340833,0.15478718370375028
1.972569061991516,0.04811871641871636,1.8782581108285357,2.066880013154496,0.18862190232596032,1,24,23,0.41676689302153536,0.41676689302153536,0.18424493511040285
2.0099459995404647,0.06040442131363762,1.8915555092587513,2.128336489822178,0.23678098056342667,1,22,18,0.39600903135029913,0.39600903135029913,0.16874982657620674
2.042462524008891,0.05183736196740662,1.9408631614992076,2.1440618865185743,0.20319872501936675,1,22,25,0.3952250071379778,0.3952250071379778,0.16588678999056464
2.0208351626979635,0.06147007476256622,1.9003560300363491,2.1413142953595776,0.2409582653232285,1,19,18,0.35769673201120084,0.35769673201120084,0.1491667234720857
1.9740406835132367,0.02154691217488792,1.9318095116724088,2.0162718553540646,0.08446234368165584,1,24,25,0.5667579744491006,0.5667579744491006,0.2646879921792286
2.060023845455415,0.04100620136412656,1.97965316763893,2.1403945232719006,0.16074135563297065,1,22,21,0.43259786439574605,0.43259786439574605,0.18328831357316167
1.9445042272243969,0.0642694518095574,1.8185384163715317,2.070470038077262,0.25193162170573036,1,23,17,0.49976877487137406,0.49976877487137406,0.2253214613889164
2.0314593299691,0.07746089617852263,1.8796387632489993,2.1832798966892004,0.30364113344020116,1,20,20,0.3620306162519745,0.3620306162519745,0.14901606438967818
2.0258242536806246,0.0797577830630183,1.86950187139035,2.182146635970899,0.312644764580549,1,15,21,0.38009920238027606,0.38009920238027606,0.1612441106907891
2.0878582477067726,0.06228148858040649,1.9657887731856332,2.209927722227912,0.24413894904227895,1,24,23,0.39709707777263376,0.39709707777263376,0.16405403442111813
1.9331722900662036,0.04519875929730328,1.8445843496975942,2.021760230434813,0.1771758807372188,1,18,21,0.36072759607429866,0.36072759607429866,0.15627585650524964
1.9963270702944167,0.062066903632699066,1.8746781745424084,2.117975966046425,0.24329779150401665,1,22,22,0.44863290802208594,0.44863290802208594,0.18386315271446776
2.0754379396396114,0.03555152258542618,2.005758235776614,2.145117643502609,0.13935940772599498,0,23,25,0.4110334873755137,0.4110334873755137,0.17888129382956414
2.0759801825499933,0.08961969784890025,1.900328802460787,2.2516315626391994,0.35130276017841244,1,17,20,0.3976186120947962,0.3976186120947962,0.1530583209532117
1.9491552377856571,0.06193218910660079,1.8277703776529957,2.0705400979183186,0.24276972026532295,1,20,21,0.3723778853982248,0.3723778853982248,0.16472977766376695
2.0479244766515525,0.04562314399587029,1.958504757558162,2.137344195744943,0.17883943818678105,1,22,20,0.3814877795079161,0.3814877795079161,0.16174366347134952
2.022000580524134,0.053143566684258355,1.9178411038129848,2.126160057235283,0.208318953422298,1,21,18,0.4077771715470711,0.4077771715470711,0.16849811425312786
2.046002749536036,0.048267604748158124,1.9513999826096315,2.1406055164624402,0.1892055338528087,1,24,25,0.40667849756796165,0.40667849756796165,0.17360324535542945
2.0013440423731037,0.03903873364348197,1.9248295304298269,2.0778585543163803,0.15302902388655348,1,19,19,0.40610215958616686,0.40610215958616686,0.17918949542481644
2.0676758333936185,0.060109216572497556,1.9498639337726051,2.185487733014632,0.2356237992420267,1,18,19,0.4417413761621107,0.4417413761621107,0.18420351944693236
2.04347786059114,0.05716900352037277,1.9314286726591656,2.155527048523114,0.22409837586394854,1,21,20,0.3829784661471306,0.3829784661471306,0.16218001880837982
2.0439676378937732,0.056817396698368834,1.9326075866696453,2.155327689117901,0.2227201024482559,1,22,20,0.4726541654006157,0.4726541654006157,0.19563443298416833
2.033662211464444,0.03267236093160836,1.969625560748598,2.0976988621802897,0.1280733014316917,1,18,15,0.4603278454988922,0.4603278454988922,0.19952786768041414
1.9067491342782192,0.06736948122584013,1.7747073774184252,2.0387908911380133,0.26408351371958805,1,12,21,0.372439194105431,0.372439194105431,0.1596176868519679
1.9749933217805644,0.06104559865450652,1.8553461470030448,2.094640496558084,0.23929434955503925,1,16,21,0.3761864626133522,0.3761864626133522,0.16119779169031023
2.0230198914496325,0.06550778177441903,1.8946269984646618,2.151412784434603,0.2567857859699414,1,19,21,0.3666045863912373,0.3666045863912373,0.1546013952383017
2.079174221711058,0.06330262304139371,1.955103360423011,2.2032450829991053,0.24814172257609424,1,21,21,0.3999202818829121,0.3999202818829121,0.16933109693041248
2.0083832569065407,0.04949524588130041,1.9113743575732376,2.105392156239844,0.1940177986666063,1,22,16,0.3904214448642829,0.3904214448642829,0.16688255823911802
2.0950146667279004,0.07097427099804524,1.955907651742746,2.234121681713055,0.27821402997030886,1,22,28,0.3700569244531923,0.3700569244531923,0.14344288330359123
1.9468231643626157,0.044573368161988945,1.859460968095473,2.0341853606297584,0.1747243925342854,1,23,16,0.37952314153520395,0.37952314153520395,0.163802730454288
2.0574892884803178,0.059309558333609264,1.9412446902074663,2.1737338867531695,0.23248919654570321,1,26,30,0.3807726567399525,0.3807726567399525,0.16125719023524573
2.0205096015565402,0.05270811429237305,1.9172035958504683,2.123815607262612,0.20661201141214391,1,16,25,0.3698424903301668,0.3698424903301668,0.15636798896749804
2.0290953575636967,0.04611953560226167,1.938702728799551,2.1194879863278424,0.18078525752829133,1,26,29,0.4064425054392795,0.4064425054392795,0.1783997285006018
2.0157448715103663,0.055327447593755595,1.907305066870078,2.1241846761506546,0.2168796092805767,1,15,18,0.40227638956652545,0.40227638956652545,0.16820081608829468
1.9721156974962935,0.035784629359753205,1.9019791127510626,2.0422522822415243,0.14027316949046176,1,20,17,0.39568054440272726,0.39568054440272726,0.17053262800571262
1.9316290082783962,0.06974387423397294,1.7949335266375182,2.068324489919274,0.27339096328175594,1,14,14,0.38566220082827124,0.38566220082827124,0.15705773329083195
2.0345274376539417,0.04289973186069696,1.9504455082605503,2.118609367047333,0.16816385878678286,1,26,28,0.39202994711351785,0.39202994711351785,0.17090271158093578
2.0195852586540797,0.060052323191119764,1.9018848680115255,2.1372856492966337,0.23540078128510822,1,16,21,0.39730665695428463,0.39730665695428463,0.16877369810012346
2.0245500209931055,0.08780869290561714,1.8524481453685582,2.1966518966176527,0.3442037512490945,1,21,22,0.39025271814308465,0.39025271814308465,0.16442800609962493
2.0272524870887536,0.05310972405833966,1.9231593407055474,2.13134563347196,0.20818629276641243,1,27,26,0.36725283219328814,0.36725283219328814,0.1578446399861692
1.9758675290830954,0.06300010128123175,1.8523895995495054,2.0993454586166855,0.2469558590671801,1,24,25,0.37746095338399527,0.37746095338399527,0.15881018953424209
2.0849702486720325,0.05575882311065911,1.975684963554801,2.194255533789264,0.2185705702344629,1,16,19,0.3595158345236111,0.3595158345236111,0.15082415813233013
1.9998552091512494,0.044840189402889745,1.9119700528616308,2.087740365440868,0.17577031257923714,1,23,25,0.4552192175578506,0.4552192175578506,0.20778108369499398
2.039267945064285,0.05716720419228208,1.9272222837505653,2.151313606378005,0.22409132262743992,1,27,24,0.38244175486562926,0.38244175486562926,0.16106593971847327
2.0323088956266053,0.05042937748438446,1.9334691319944366,2.131148659258774,0.19767952726433724,1,33,29,0.45719004612747016,0.45719004612747016,0.19721844938655947
1.9975744260060397,0.04846137156413907,1.9025918830989137,2.092556968913166,0.1899650858142521,1,14,17,0.3962026601496069,0.3962026601496069,0.17351506826514088
2.027095734316516,0.04144456059687773,1.9458658881915478,2.1083255804414844,0.16245969224993662,1,18,21,0.3967891049627254,0.3967891049627254,0.1708341776376488
1.9025378417647252,0.05658072670166898,1.7916416552103502,2.0134340283191,0.22179237310874989,1,22,26,0.39754963665112336,0.39754963665112336,0.17216699105900238
