treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0287888113298913,0.06234671458183552,1.9065914961950954,2.1509861264646872,0.24439463026959185,1,8,9,0.3672883669058468,0.3672883669058468,0.15662383910330657
2.067147982762202,0.049143085425671536,1.9708293052387107,2.1634666602856933,0.19263735504698265,1,12,13,0.37441293628717653,0.37441293628717653,0.16166952547951324
2.0065819340735014,0.05961273832201062,1.8897431139425498,2.123420754204453,0.23367764026190319,1,12,8,0.3413411458595067,0.3413411458595067,0.1478581619340313
2.025207295404227,0.05044289676323397,1.9263410344724161,2.1240735563360373,0.19773252186362122,1,11,10,0.36806778774800575,0.36806778774800575,0.16063448398627217
1.9714305913538341,0.050536666438625366,1.8723805452354143,2.070480637472254,0.19810009223683966,1,8,11,0.35321656663517,0.35321656663517,0.15724246493549726
2.124066855012612,0.053025112175122416,2.0201395448731754,2.2279941651520483,0.20785462027887291,0,12,11,0.37401956480952714,0.37401956480952714,0.15939565872935735
1.925857005125409,0.060199065552056466,1.8078690047404125,2.0438450055104056,0.23597600076999314,1,15,9,0.34427550651664857,0.34427550651664857,0.155065857733337
2.170689381324939,0.058235503058961136,2.056549892707803,2.284828869942075,0.2282789772342717,0,14,15,0.3705438852512039,0.3705438852512039,0.15328970288562208
2.0394612766360436,0.056968346237911104,1.9278053697509299,2.151117183521157,0.22331181377022724,1,19,19,0.3774089693489089,0.3774089693489089,0.1598202757155498
1.9950908038237634,0.04620368541213113,1.9045332444629677,2.0856483631845593,0.18111511872159158,1,24,24,0.3715331628556153,0.3715331628556153,0.16813802592260949
2.041339438387395,0.05448026591125023,1.9345600793331794,2.1481187974416107,0.2135587181084313,1,9,8,0.37746150690850944,0.37746150690850944,0.16244748332025924
2.0984034609903874,0.05089969752890353,1.9986418870097542,2.1981650349710207,0.19952314796126647,1,21,17,0.39113536560527373,0.39113536560527373,0.1642327075814008
2.130985272090056,0.04701585457714467,2.03883589041648,2.2231346537636325,0.18429876334715267,0,6,11,0.39343660317012913,0.39343660317012913,0.1684262535574005
2.0644219939400763,0.05709480000067324,1.9525182422342393,2.1763257456459133,0.223807503411674,1,17,17,0.3801285397892332,0.3801285397892332,0.1628650842762819
1.9646171794748688,0.052279426960932615,1.8621513854990486,2.067082973450689,0.20493158795164046,1,18,20,0.3674817998966232,0.3674817998966232,0.164466250546399
2.0845895472877394,0.05214291205295969,1.9823913176148988,2.1867877769605797,0.20439645934568085,1,10,11,0.388231634110612,0.388231634110612,0.1674614284173597
2.0635621218191953,0.055687012558522084,1.9544175827978623,2.1727066608405283,0.21828907804266606,1,14,11,0.3864080792176655,0.3864080792176655,0.16233918078619594
1.9807112483809086,0.06342245776531193,1.8564055153498846,2.1050169814119326,0.24861146606204798,1,11,16,0.37211917777674874,0.37211917777674874,0.16139476371407735
2.0128646271582955,0.050136297444939235,1.914599289848027,2.1111299644685637,0.19653067462053664,1,14,16,0.376579846459484,0.376579846459484,0.16462080816506866
1.998212354100525,0.05116946784867542,1.8979220400090409,2.098502668192009,0.2005806281829683,1,16,18,0.36781919702346244,0.36781919702346244,0.1629472167222775
2.033708868709473,0.047847812163824055,1.9399288801293404,2.1274888572896056,0.18755997716026518,1,22,20,0.3704513682487439,0.3704513682487439,0.16397171080534803
2.024276418724401,0.05994148178827489,1.9067932732394186,2.141759564209383,0.23496629096996458,1,15,16,0.376971787039322,0.376971787039322,0.1632086122772139
1.9671265202386485,0.056586466149495106,1.8562190845732431,2.0780339559040537,0.22181487133081057,1,10,14,0.3792649800574098,0.3792649800574098,0.16685012673461014
2.0880654844227164,0.05421023395011374,1.981815378287003,2.1943155905584297,0.2125002122714268,1,16,18,0.3906707904372227,0.3906707904372227,0.1653965459063924
1.9697730946804655,0.05127488458097297,1.8692761675903102,2.0702700217706207,0.20099385418031046,1,19,21,0.36198979997342096,0.36198979997342096,0.16054076341153556
2.041410036697117,0.05759614627178433,1.9285236643561185,2.154296409038115,0.22577274468199637,1,20,16,0.3825720502624922,0.3825720502624922,0.16592954264297086
2.0840986140864284,0.0597728605585171,1.9669459601388002,2.201251268034057,0.2343053078952566,1,9,10,0.3833429694245242,0.3833429694245242,0.1647394804020492
1.9948444553454465,0.057651520516844655,1.881849551478459,2.1078393592124343,0.22598980773397526,1,13,12,0.3632116692037247,0.3632116692037247,0.15809309414803674
1.9941796026302971,0.05235026824765346,1.8915749622838856,2.0967842429767085,0.20520928069282296,1,17,16,0.3736412139130395,0.3736412139130395,0.16430799566960044
1.9371776734035215,0.0478811407947246,1.8433323619071698,2.0310229848998733,0.18769062299270356,1,15,15,0.3675520228537629,0.3675520228537629,0.16658145700544083
2.1239262618105044,0.054552947936780824,2.017004448603925,2.2308480750170836,0.21384362641315846,0,14,16,0.3755267033492747,0.3755267033492747,0.15943863778417508
2.0267683536980283,0.05152930572088698,1.925772770336736,2.1277639370593207,0.20199116672258466,1,9,9,0.37670756867324395,0.37670756867324395,0.16518843514674197
1.989720175987192,0.059552094569645685,1.8730002154267633,2.106440136547621,0.23343992112085754,1,14,16,0.35319631826544284,0.35319631826544284,0.15309558234703588
2.052538789674588,0.05325218345027475,1.9481664280139297,2.1569111513352466,0.20874472332131688,1,8,10,0.3721396851812309,0.3721396851812309,0.1609958909547007
