treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.1032267484867253,0.051091082773400055,2.0030900663197064,2.203363430653744,0.20027336433403775,0,25,20,0.4516514789085405,0.4516514789085405,0.17522784789050805
2.146681522938481,0.04663501421403382,2.0552785746604614,2.2380844712165007,0.1828058965560393,0,11,17,0.4575552854718997,0.4575552854718997,0.17961348361952253
2.069725587751029,0.055703212348116427,1.960549297725534,2.178901877776524,0.21835258005099,1,20,22,0.4450860391574672,0.4450860391574672,0.1743509220185183
1.9713185107979978,0.05292686669235929,1.867583758266421,2.0750532633295746,0.20746950506315365,1,21,24,0.43757348554383163,0.43757348554383163,0.1759120780927455
2.098606081468696,0.05219070847407139,1.9963141725318867,2.2008979904055055,0.2045838178736188,1,18,19,0.4574278408538465,0.4574278408538465,0.18145562358055503
2.071291213567188,0.05627946713554274,1.9609854849124186,2.181596942221957,0.22061145730953857,1,24,19,0.4504061570492626,0.4504061570492626,0.17423798370862326
1.9898020076148943,0.062900471454834,1.86651934895283,2.1130846662769587,0.24656531732412867,1,14,20,0.43607292424243926,0.43607292424243926,0.17265083895392289
2.0270995969831995,0.049887773819056916,1.9293213570289678,2.1248778369374315,0.1955564799084637,1,23,24,0.4421244743082337,0.4421244743082337,0.1762059048369201
2.0093571111472825,0.052762061204982315,1.9059453714354193,2.112768850859146,0.20682347942372648,1,26,22,0.4402459441005048,0.4402459441005048,0.17514733680614666
2.059681277910073,0.049018744941131606,1.9636063032581001,2.155756252562046,0.19214994930394602,1,33,33,0.43765037965543085,0.43765037965543085,0.17491305619740094
2.0326804233415054,0.06066567510787882,1.9137778850322549,2.151582961650756,0.23780507661850092,1,16,19,0.44704615593503483,0.44704615593503483,0.1759681761829734
1.9749251858663905,0.05790643680799677,1.8614306552496724,2.088419716483109,0.22698906123343643,1,19,19,0.44159673163828045,0.44159673163828045,0.17593571500204816
2.0970596179748635,0.05437950389231275,1.9904777488487748,2.203641487100952,0.21316373825217738,1,23,30,0.4488347859293128,0.4488347859293128,0.17511099449764134
1.9750093627798948,0.05134954903553704,1.8743660960478687,2.0756526295119206,0.2012865334640519,1,28,28,0.4305418907682062,0.4305418907682062,0.17222555566979172
2.0516680852263356,0.05645472377620969,1.9410188598678075,2.162317310584864,0.22129845071705634,1,25,24,0.44797398416296386,0.44797398416296386,0.1772690986007346
2.100660218899488,0.058663831779261155,1.9856812214170196,2.215639216381956,0.22995799496493619,1,14,18,0.4555992050923982,0.4555992050923982,0.1799671290567912
2.0063354149442496,0.05949970184994356,1.889718142227489,2.12295268766101,0.23323454543352118,1,17,24,0.4356127352442319,0.4356127352442319,0.1721083624266107
2.0023512808982744,0.052233510418370654,1.8999754816921701,2.1047270801043787,0.20475159841220858,1,25,26,0.44275075720770224,0.44275075720770224,0.17566515463878538
1.9602531119988216,0.048572236020533115,1.8650532787499976,2.0554529452476458,0.19039966649764817,1,28,31,0.4335245161249712,0.4335245161249712,0.17515529979248531
2.139023194425335,0.054672226496113835,2.031867599538335,2.2461787893123346,0.21431118977399954,0,17,19,0.44465844291473183,0.44465844291473183,0.17158306729464468
2.0363784192663505,0.05116149690533809,1.9361037279367306,2.1366531105959705,0.20054938265923994,1,15,18,0.43853564177848453,0.43853564177848453,0.17465078366588327
2.0049930510235523,0.05946681438785105,1.888440236548036,2.1215458654990687,0.2331056289510327,1,19,23,0.42552193867098925,0.42552193867098925,0.16644487696673135
2.0649697372647213,0.05537080161089747,1.9564449603122498,2.1734945142171926,0.21704955390494285,1,17,21,0.44681751834406525,0.44681751834406525,0.17616854771369764
2.01666565053086,0.05565948220255923,1.9075750700156957,2.125756231046024,0.21818116103032836,1,28,25,0.43311188333081296,0.43311188333081296,0.16986176351873736
1.95370318079856,0.061226125538778785,1.8337021798296256,2.0737041817674946,0.24000200193786903,1,19,24,0.4304745102899243,0.4304745102899243,0.17274844381439464
2.019558846660626,0.05991005688919028,1.9021372928460674,2.136980400475185,0.23484310762911753,1,18,17,0.43202862525287394,0.43202862525287394,0.16783649263040099
2.12519901824146,0.05864835736764987,2.010250350048432,2.2401476864344883,0.22989733638605614,0,16,18,0.45358373193015317,0.45358373193015317,0.1754007657555179
2.052854780578661,0.05465536121064436,1.9457322410437707,2.1599773201135517,0.21424507906978096,1,17,23,0.44955169454049637,0.44955169454049637,0.17913844644750077
1.9802341638036782,0.06234291594728217,1.8580442938557975,2.102424033751559,0.24437973989576145,1,13,14,0.4260699903511133,0.4260699903511133,0.1681593594384117
1.9234309940515524,0.06214788564951111,1.801623376463197,2.045238611639908,0.2436152351767109,1,15,11,0.4320688323261937,0.4320688323261937,0.17287304839092987
1.9429982298086874,0.05697943065125058,1.8313205978726386,2.054675861744736,0.22335526387209748,1,19,21,0.42426205904235254,0.42426205904235254,0.16966651854979978
2.0036634465754917,0.053865749012374335,1.898088518510964,2.1092383746400194,0.21114985612905546,1,17,13,0.4453585686757625,0.4453585686757625,0.17863202585287993
1.994093866455204,0.047836429072411264,1.900336188324273,2.087851544586135,0.1875153562618619,1,19,17,0.4465815335882117,0.4465815335882117,0.18108630123136463
1.9989695382867627,0.05509644918657207,1.8909824822050403,2.106956594368485,0.21597411216344464,1,20,20,0.4238115538820908,0.4238115538820908,0.16957156051954286
2.0097653617525943,0.05303631255523345,1.9058160992715274,2.1137146242336615,0.20789852496213412,1,21,21,0.4410851733319098,0.4410851733319098,0.1774089294537129
1.9339257974470043,0.05001379878206332,1.835900553104127,2.0319510417898816,0.1960504886857546,1,14,16,0.4255145474714486,0.4255145474714486,0.17216838752708397
1.9704648584553657,0.05678979461027501,1.8591589063297997,2.0817708105809314,0.22261190425113164,1,11,16,0.42304354428333796,0.42304354428333796,0.16898341202295003
2.0106856073534085,0.057607263721312245,1.8977774452117357,2.1235937694950815,0.22581632428334575,1,19,19,0.45291330002819535,0.45291330002819535,0.18132673082080772
2.005702994658787,0.0627715307993206,1.882673055037672,2.128732934279902,0.24605987924223016,1,25,25,0.4256677407971725,0.4256677407971725,0.16724945673293595
2.09507507111539,0.06190988697222482,1.9737339223628838,2.216416219867896,0.24268229750501225,1,13,18,0.43419369951752906,0.43419369951752906,0.1677365061929144
2.031317452093462,0.05645988989942061,1.9206581013195008,2.141976802867423,0.2213187015479221,1,19,15,0.4459745904332235,0.4459745904332235,0.1771013700957923
1.9696542186804624,0.05785844869596998,1.8562537430350028,2.083054694325922,0.22680095129091904,1,14,17,0.44517044628041375,0.44517044628041375,0.17923043961901994
1.9657365895456762,0.06007410229141505,1.8479935126509275,2.0834796664404247,0.23548615378949722,1,19,18,0.432958209429077,0.432958209429077,0.17265989465593484
2.091152718162394,0.05185815622298034,1.989512599660701,2.192792836664087,0.20328023700338615,1,27,29,0.4443462865385894,0.4443462865385894,0.17338749455962987
2.028906469415211,0.05415769491915859,1.9227593378879522,2.1350536009424697,0.21229426305451748,1,25,21,0.43608332782764414,0.43608332782764414,0.17111318898840153
2.007424505987437,0.05280302288067879,1.9039324828664623,2.110916529108412,0.20698404624194988,1,18,19,0.43994222464337274,0.43994222464337274,0.1784938932464511
1.9545058966400874,0.05741433152199836,1.841975874660528,2.067035918619647,0.22506004395911927,1,15,18,0.4170657642307953,0.4170657642307953,0.16522426273815136
2.0429424068634265,0.05628911913004353,1.9326177606470567,2.1532670530797966,0.2206492924327399,1,9,9,0.4225039777732942,0.4225039777732942,0.16398710471043373
1.980895476648605,0.058308705331307935,1.8666125142140828,2.0951784390831274,0.2285659248690446,1,13,18,0.4392530119740637,0.4392530119740637,0.17503973496846545
1.9601742737111192,0.06673137320822245,1.829383185584102,2.090965361838136,0.261582176254034,1,24,27,0.43553394042862503,0.43553394042862503,0.1728397316116509
2.052803293523004,0.054723395614662294,1.9455474090065288,2.160059178039479,0.21451176903295033,1,25,32,0.4354928736548938,0.4354928736548938,0.1700757204810925
1.9887341220309098,0.0570379715050587,1.8769417521297729,2.1005264919320465,0.22358473980227367,1,29,34,0.4423742946823017,0.4423742946823017,0.1771163999228933
1.9328931126668838,0.05506064668895027,1.8249762281910566,2.040809997142711,0.2158337689516543,1,14,22,0.43102594264330535,0.43102594264330535,0.172437439985423
1.9803363327558232,0.054897088751298284,1.8727400159471796,2.0879326495644666,0.2151926336172869,1,22,22,0.4166642073557587,0.4166642073557587,0.16567387774787892
1.9183831019506836,0.04518259025291041,1.8298268523267487,2.0069393515746183,0.17711249924786965,1,22,20,0.4334824260456171,0.4334824260456171,0.17979662428119297
1.9766084663319,0.05373371811960393,1.8712923140620488,2.081924618601751,0.21063230453970228,1,27,22,0.4347739578190237,0.4347739578190237,0.17382438865158228
2.0826820746444485,0.050317893751966436,1.9840608151126813,2.181303334176216,0.19724251906353452,1,24,27,0.44587317832547896,0.44587317832547896,0.17536355922947633
2.0205598054446505,0.057011682801446834,1.908818960455793,2.132300650433508,0.22348168997771478,1,23,27,0.44139149515675447,0.44139149515675447,0.17422834855531455
2.099964682704939,0.05650264854937711,1.9892215265170357,2.2107078388928425,0.22148631237580685,1,24,25,0.436150680003966,0.436150680003966,0.16888639894319274
2.055799690405894,0.05684236151804205,1.9443907090343262,2.167208671777462,0.22281796274313592,1,27,18,0.4327529463454086,0.4327529463454086,0.16995519974912224
2.031490287935167,0.058850702405598594,1.9161450307553092,2.146835545115025,0.23069051435971577,1,23,26,0.4332808506871799,0.4332808506871799,0.1703725516303886
1.9512061951737103,0.050661281939480704,1.8519119071616985,2.050500483185722,0.19858857602402358,1,24,24,0.439097609958285,0.439097609958285,0.1770190947550658
2.145303560985051,0.054071469366133454,2.0393254284362685,2.2512816935338336,0.21195626509756504,0,16,14,0.4482306284435777,0.4482306284435777,0.17411701037335672
2.0275269791326873,0.0562868535947384,1.917206773283921,2.1378471849814535,0.22064041169753246,1,28,32,0.4342499274848139,0.4342499274848139,0.1719068829152885
2.005658930812073,0.057418616942518444,1.8931205095626356,2.1181973520615105,0.22507684249887494,1,25,24,0.43450237337089204,0.43450237337089204,0.17192635850018914
2.015072875554852,0.050909840119520114,1.9152914224619004,2.114854328647804,0.19956290618590344,1,16,19,0.4564983705459789,0.4564983705459789,0.18501734925331578
1.992539069158954,0.05048882724382125,1.8935827861393997,2.0914953521785082,0.19791256603910856,1,23,24,0.4367969898854237,0.4367969898854237,0.17181874542435904
2.018730984419467,0.057245214780158975,1.9065324251630953,2.1309295436758386,0.22439711851274335,1,28,26,0.44809084544771705,0.44809084544771705,0.17862925959552928
2.048017379821899,0.05901915216418554,1.9323419671820061,2.163692792461792,0.2313508252797858,1,13,16,0.4366154629725897,0.4366154629725897,0.1703514785573019
2.03902585566333,0.05240198843918415,1.9363198456042447,2.141731865722415,0.2054120201181704,1,14,13,0.4592941847710827,0.4592941847710827,0.18329163273596405
2.088582204885461,0.05737803427964644,1.9761233241936496,2.201041085577273,0.2249177613836233,1,22,26,0.4288190057524621,0.4288190057524621,0.16465905554478488
2.039217088959594,0.05391673219543774,1.933542235692445,2.144891942226743,0.2113497065342982,1,29,27,0.43034603930833826,0.43034603930833826,0.1671947645485391
2.0330044143304784,0.05335456333470568,1.928431391783594,2.137577436877363,0.209146045093769,1,16,17,0.4349028651672793,0.4349028651672793,0.1714519069535413
2.0053061767495195,0.05330724493546563,1.9008258965609517,2.1097864569380875,0.20896056037713584,1,26,20,0.4401023450176697,0.4401023450176697,0.17553222428257895
2.028051337723393,0.053497532706221776,1.9231981003574445,2.132904575089341,0.2097064747318964,1,23,21,0.44703030196185944,0.44703030196185944,0.18044675334642188
2.019658396639259,0.050241045427931,1.9211877570548734,2.1181290362236442,0.1969412791687708,1,24,27,0.44100272073649827,0.44100272073649827,0.17435246054892106
2.0070959215877147,0.05190398162198943,1.9053659869543864,2.108825856221043,0.2034598692666565,1,20,16,0.4321218338691681,0.4321218338691681,0.17194542861444412
1.9989052233907332,0.05366885803077923,1.8937161945590126,2.1040942522224535,0.21037805766344086,1,20,27,0.43762469912400753,0.43762469912400753,0.1751141677057038
2.068422244825954,0.05932109341667417,1.9521550382057367,2.1846894514461717,0.232534413240435,1,27,32,0.4348369503590207,0.4348369503590207,0.1689739625131282
2.092919025385655,0.056828832018733705,1.9815365613454603,2.2043014894258497,0.2227649280803894,1,17,19,0.44698515093853336,0.44698515093853336,0.173697162184437
1.978108262297602,0.05610027159486471,1.8681537504487518,2.088062774146452,0.21990902369770038,1,22,26,0.43813996593631915,0.43813996593631915,0.17468317060899408
2.029643763642011,0.0532259038501131,1.9253229090511976,2.1339646182328247,0.20864170918162706,1,26,24,0.4478786690504433,0.4478786690504433,0.17700076333369802
2.0072929459431164,0.05674031959443144,1.8960839630667383,2.1185019288194944,0.22241796575275607,1,17,18,0.4417701661764215,0.4417701661764215,0.17640944952229737
2.053232218884533,0.053165856937510504,1.9490290540798036,2.1574353836892626,0.20840632960945893,1,14,12,0.4415646633895167,0.4415646633895167,0.17477191559877553
1.976131192619806,0.052994640690256306,1.8722636054932627,2.079998779746349,0.2077351742530864,1,22,19,0.44763536146739435,0.44763536146739435,0.1803986465259826
2.0729196727001784,0.05252945345359946,1.9699638358035503,2.1758755095968065,0.20591167379325626,1,21,23,0.4581679373723974,0.4581679373723974,0.1824989998836682
2.044633829319532,0.059236654640088,1.9285321196603218,2.160735538978742,0.23220341931842015,1,29,28,0.4345583281439563,0.4345583281439563,0.16980335539680966
1.997860159615907,0.05502684289733455,1.8900095293541874,2.105710789877626,0.21570126052343874,1,23,24,0.43186296569045673,0.43186296569045673,0.17216900696521537
2.0230691086653474,0.04875042977778022,1.9275200220700492,2.1186181952606455,0.1910981731905963,1,23,21,0.44603479014747405,0.44603479014747405,0.18000210370589542
2.118485020225282,0.059838240333813845,2.001204224272755,2.235765816177809,0.2345615919050541,0,23,25,0.4391123181965827,0.4391123181965827,0.16772590346782199
2.0289929384278858,0.05812514031300374,1.9150697568180612,2.1429161200377105,0.22784636321964924,1,15,18,0.43077887708702767,0.43077887708702767,0.171014386214203
2.0388993672048668,0.05760716184836107,1.9259914047305091,2.151807329679224,0.22581592494871505,1,20,29,0.439897840242423,0.439897840242423,0.17563958656152967
2.0835964062348213,0.05592443529137677,1.9739865272079822,2.1932062852616605,0.21921975805367833,1,20,20,0.44015030753783385,0.44015030753783385,0.17203444357854597
2.114104516641307,0.055028838630814515,2.006249974813844,2.22195905846877,0.21570908365492603,0,16,15,0.4426256030681401,0.4426256030681401,0.1697685854120511
2.0059109609390666,0.06061031339905848,1.8871169295852266,2.124704992292907,0.2375880627076803,1,26,26,0.4385930529196768,0.4385930529196768,0.17521927501651785
2.1139147964273244,0.06588133667522356,1.9847897492905284,2.2430398435641203,0.2582500942735919,1,27,24,0.44513441767394746,0.44513441767394746,0.17154267595037095
1.9788729799169453,0.05469789755320739,1.8716670706825973,2.0860788891512936,0.21441181846869628,1,17,21,0.4360602996788465,0.4360602996788465,0.17562337008710543
1.9938938734340137,0.050194010113353775,1.895515421372201,2.092272325495826,0.19675690412362523,1,21,20,0.43243352915511896,0.43243352915511896,0.17315407274460073
2.0770712398410986,0.05804413201294891,1.9633068315818303,2.190835648100367,0.22752881651853674,1,19,20,0.4282344848585568,0.4282344848585568,0.1640120916903798
2.0503839466324596,0.05877725349183525,1.9351826466782813,2.165585246586638,0.23040259990835654,1,26,28,0.4432348251183647,0.4432348251183647,0.17366413056458027
2.087951400237486,0.050752278325143674,1.9884787625868516,2.1874240378881207,0.19894527530126904,1,15,16,0.45095780836194654,0.45095780836194654,0.17830693483677196
2.0343892293818664,0.05937256430909131,1.9180211416662591,2.1507573170974736,0.2327361754312145,1,17,24,0.4286338127960784,0.4286338127960784,0.1665268790493204
2.0263214662090503,0.054471685309262566,1.9195589248256961,2.1330840075924047,0.21352508276670856,1,14,16,0.4367196859537234,0.4367196859537234,0.17338910297819776
2.17167632320158,0.05673060708675614,2.060486376490445,2.2828662699127147,0.2223798934222696,0,21,20,0.4533717799140573,0.4533717799140573,0.17374334170682604
2.0889306835357218,0.05519756360954694,1.980745446826651,2.1971159202447925,0.21637047341814153,1,22,18,0.44093382039393086,0.44093382039393086,0.1709739010486867
2.0433775859110304,0.0538184490981952,1.9378953639747656,2.148859807847295,0.21096444387252955,1,20,20,0.4335184720446726,0.4335184720446726,0.17118045266561638
2.013077547524402,0.052186349348077456,1.9107941823175447,2.115360912731259,0.2045667304137142,1,21,22,0.4424823990821566,0.4424823990821566,0.1756415000140154
1.9651412104008177,0.05952139475954665,1.848481420362515,2.0818010004391203,0.23331958007660525,1,15,20,0.4366774975320008,0.4366774975320008,0.17310836986101175
2.00192579263298,0.05181311819699577,1.9003739470401515,2.103477638225809,0.2031036911856574,1,13,17,0.43406965231537664,0.43406965231537664,0.17135076196295718
2.022054474374308,0.05597404270608771,1.9123473666012694,2.131761582147347,0.21941421554607743,1,20,19,0.4394490809175883,0.4394490809175883,0.173442420847474
1.9979905586981213,0.05193805464133724,1.896193842174027,2.0997872752222158,0.20359343304818878,1,18,20,0.43842916640618124,0.43842916640618124,0.1764635866965103
2.018872227612799,0.05108658628077106,1.9187443584093895,2.119000096816208,0.20025573840681865,1,18,24,0.44646530132753653,0.44646530132753653,0.17710091380039925
2.100384021877848,0.05494677234991207,1.9926903270052991,2.208077716750397,0.21538738974509797,1,22,20,0.44314540370709304,0.44314540370709304,0.17115608126092124
2.0635449970423374,0.052719778593084646,1.9602161297269658,2.1668738643577092,0.20665773463074344,1,11,14,0.4536743016735375,0.4536743016735375,0.17985449956991056
2.0156551952098365,0.059418149402268944,1.8991977623533691,2.1321126280663036,0.23291486571293452,1,17,16,0.43784241764268106,0.43784241764268106,0.17433312724840724
2.09994598061396,0.05857863018976695,1.9851339751783263,2.214757986049594,0.22962401087126771,1,15,15,0.44897189820338895,0.44897189820338895,0.17692087150305663
2.025322557546814,0.05479608719208325,1.9179242001566144,2.1327209149370137,0.2147967147803993,1,15,18,0.4462704295238685,0.4462704295238685,0.17807722995444358
2.00774365145021,0.05518935266822294,1.8995745078904134,2.1159127950100065,0.21633828711959313,1,22,17,0.428715106693823,0.428715106693823,0.17032455750375014
2.036078046527889,0.049739579426930185,1.9385902622449362,2.1335658308108414,0.19497556856590514,1,29,22,0.43806206271471076,0.43806206271471076,0.17378350031201786
1.995123897490796,0.05905842479669278,1.879371511905611,2.110876283075981,0.23150477117037016,1,22,25,0.4341525985087294,0.4341525985087294,0.17221943342563564
2.002473575597376,0.06194734002257175,1.881059020215079,2.1238881309796733,0.24282911076459435,1,25,16,0.428524979705598,0.428524979705598,0.16891298973711272
2.0871242968465786,0.05194370544804529,1.985316504944853,2.1889320887483046,0.20361558380345168,1,16,15,0.45841278301134547,0.45841278301134547,0.18236607402317143
2.0290760242752097,0.051388294030867344,1.928356818747755,2.1297952298026646,0.20143841105490945,1,13,16,0.44689855047734245,0.44689855047734245,0.17830192106531872
1.9850806232466651,0.055133424392011035,1.8770210970939614,2.093140149399369,0.2161190523054075,1,22,26,0.44084802959624686,0.44084802959624686,0.17633446626213092
2.009552991426679,0.06814149072501237,1.8759981237527847,2.1431078591005734,0.2671097353477887,1,15,15,0.4356866560567787,0.4356866560567787,0.17289045091330396
1.99792520490884,0.0556458247969931,1.8888613924167077,2.106989017400972,0.21812762498426452,1,18,27,0.44103596374545195,0.44103596374545195,0.17691914914732298
2.000721032043402,0.05460464168630662,1.8936979009495267,2.1077441631372777,0.21404626218775102,1,17,17,0.445293190357786,0.445293190357786,0.17824791005038473
1.976328755429184,0.056623235780904134,1.8653492526104922,2.0873082582478757,0.22195900563738347,1,16,17,0.4231099030678654,0.4231099030678654,0.1685321252271513
1.9942378043244013,0.06288144219265233,1.8709924423308655,2.117483166317937,0.24649072398707172,1,12,16,0.44717553143606964,0.44717553143606964,0.1803309974355181
2.0277716206748586,0.05062168293908923,1.928554945277438,2.126988296072279,0.19843335079484103,1,18,23,0.4476535043289307,0.4476535043289307,0.1785544352187578
2.0239012730121066,0.0589392883225694,1.9083823906254485,2.139420155398765,0.2310377647733164,1,13,17,0.43122629271224217,0.43122629271224217,0.17191362413378072
1.9678295147757683,0.05546919360678086,1.8591118930549984,2.076547136496538,0.21743524344153986,1,25,23,0.4446686253392112,0.4446686253392112,0.1810623192334253
2.0035883592646653,0.05211788393991304,1.9014391837919973,2.1057375347373335,0.20429835094533622,1,21,18,0.4266162725760671,0.4266162725760671,0.16996218495415674
