treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.050648584327608,0.06002896748429822,1.9329939700292573,2.168303198625958,0.2353092285967009,1,5,5,0.4647432891869931,0.4647432891869931,0.1854128750340082
1.9166418650308419,0.06576795971903214,1.787739032644858,2.045544697416826,0.2578056647719682,1,8,8,0.44919498963935955,0.44919498963935955,0.1820760215844541
2.045729176693178,0.06581440590099966,1.9167353114633183,2.1747230419230377,0.25798773045971934,1,7,7,0.46586396016985887,0.46586396016985887,0.18738918370002008
2.1632134554059523,0.06988699364057155,2.0262374648826524,2.3001894459292522,0.2739519810465998,0,6,7,0.4842150171950302,0.4842150171950302,0.18792037950749577
1.9482412173439716,0.06910051389355934,1.8128066987993856,2.0836757358885576,0.270869037089172,1,8,6,0.4513264099503426,0.4513264099503426,0.18257038970389325
2.0432190390702214,0.06290649598694519,1.9199245725421954,2.1665135055982474,0.246588933056052,1,6,6,0.4613187781509691,0.4613187781509691,0.18536508557220974
2.038631228270076,0.06144198525914109,1.9182071500235183,2.1590553065166334,0.24084815649311508,1,5,6,0.48362972355577827,0.48362972355577827,0.19192010114525895
2.1168536337022963,0.06706991243643064,1.9853990208806371,2.2483082465239552,0.2629092256433181,1,5,7,0.4691452964692176,0.4691452964692176,0.18169603195410425
1.920409038502084,0.05941003722736394,1.803967505216267,2.0368505717879013,0.23288306657163438,1,6,7,0.4544000688318405,0.4544000688318405,0.18725896601370992
2.115618351342047,0.07390209756026633,1.9707729017419595,2.2604638009421345,0.289690899200175,1,7,8,0.4506445408965494,0.4506445408965494,0.17296785830692354
2.077016370419994,0.07723575413371611,1.92563707399912,2.228395666840868,0.3027585928417482,1,6,6,0.4736540580544954,0.4736540580544954,0.18503711561591735
2.138795515935268,0.05902563201842069,2.023107403014449,2.2544836288560868,0.23137622584163786,0,8,7,0.4620353567027912,0.4620353567027912,0.18108452916129003
2.0998155744954494,0.06870450998848086,1.9651572093425544,2.2344739396483444,0.26931673030578995,1,5,6,0.4617413610742776,0.4617413610742776,0.1776991176860522
2.1185002844171215,0.0601186320641564,2.00066993077156,2.236330638062683,0.23566070729112276,0,6,8,0.46287453459616096,0.46287453459616096,0.1811570392920729
1.9800829468689523,0.0715402926484548,1.8398665498345252,2.1202993439033793,0.280432794068854,1,5,5,0.46733867408452373,0.46733867408452373,0.18942341414915104
2.1158719033961764,0.06372741991231227,1.9909684555403837,2.240775351251969,0.24980689571158532,1,5,5,0.4785856866823972,0.4785856866823972,0.18734905927797293
2.0529193731105337,0.07165867656827732,1.912470947856906,2.1933677983641617,0.28089685050725577,1,8,9,0.4507534939827554,0.4507534939827554,0.17746335737417837
2.0240214603009807,0.057403024179885444,1.9115136003047235,2.136529320297238,0.22501571999251446,1,5,5,0.4627510590132641,0.4627510590132641,0.185883702725053
2.082573032962962,0.055184830278981745,1.9744127531232025,2.1907333128027218,0.21632055967951924,1,5,5,0.4906648222207893,0.4906648222207893,0.1980720536064184
2.0749457174014685,0.0652605074536049,1.9470374731795952,2.202853961623342,0.2558164884437468,1,5,6,0.4576596852883731,0.4576596852883731,0.17947305663909258
2.090601284967767,0.06568772871587948,1.9618557024584058,2.219346867477128,0.2574911650187224,1,5,6,0.4648471886972937,0.4648471886972937,0.18201987005110834
2.1071894245538725,0.07586068116647374,1.958505221624908,2.255873627482837,0.2973684058579291,1,6,5,0.47296700908077294,0.47296700908077294,0.18504435240730893
