treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
1.8653192325378665,0.06072706620307328,1.7462963698930634,1.9843420951826696,0.2380457252896062,0,38,24,0.1413926707598581,0.1413926707598581,0.10057120543639735
1.9483660817017405,0.05745335573990856,1.835759573660552,2.0609725897429287,0.22521301608237665,1,22,18,0.21599634980888335,0.21599634980888335,0.10502009943750612
2.071839328917162,0.05633402923393742,1.9614266605146182,2.182251997319706,0.22082533680508765,1,24,31,0.20573119788622599,0.20573119788622599,0.09310972724597855
1.9464314169714894,0.05231458941529234,1.843896705851516,2.048966128091463,0.20506942223994673,1,28,25,0.19965751154834563,0.19965751154834563,0.08628515729175872
2.0068172117663865,0.057037985755565616,1.8950248139347692,2.118609609598004,0.22358479566323464,1,26,24,0.19772849386685812,0.19772849386685812,0.09634769689774651
2.0805398967377653,0.059212375448005505,1.9644857734206107,2.1965940200549197,0.23210824663430896,1,22,19,0.25165145977786935,0.25165145977786935,0.10786427014419789
1.9908030445668565,0.05966835978827794,1.8738552083652538,2.1077508807684593,0.23389567240320552,1,21,29,0.1762151036982795,0.1762151036982795,0.07062289440804961
1.898825459614001,0.05136615449677617,1.7981496467759996,1.9995012724520025,0.20135162567600284,0,27,21,0.1631004339180996,0.1631004339180996,0.09870617347877784
1.9184542858440516,0.05197800122198413,1.8165792754605838,2.0203292962275197,0.20375002076693582,1,27,24,0.1808508077338244,0.1808508077338244,0.08990851087117323
2.2135117061823815,0.05601369490674389,2.1037268815241488,2.323296530840614,0.2195696493164654,0,26,34,0.17860295153992567,0.17860295153992567,0.06218335860546825
1.9839542676537951,0.05006243099104711,1.885833705932821,2.0820748293747693,0.19624112344194833,1,24,18,0.17686088199153294,0.17686088199153294,0.0946539539491415
2.041609144403189,0.06382156161649338,1.9165211821977581,2.1666971066086202,0.2501759244108621,1,22,31,0.23688090817460308,0.23688090817460308,0.06665799765355343
2.043322899333525,0.05505229916322525,1.9354223757074789,2.151223422959571,0.21580104725209193,1,15,16,0.24210665431019227,0.24210665431019227,0.1065191100497568
1.984644953079719,0.05490602311985297,1.8770311252304837,2.0922587809289546,0.2152276556984709,1,28,30,0.2202137595146688,0.2202137595146688,0.10697092585666874
1.9234640070419382,0.062792574730544,1.8003928220735321,2.0465351920103445,0.24614236993681238,1,19,28,0.21992412639087944,0.21992412639087944,0.10406679990039587
1.983819601936895,0.05863884405519843,1.8688895794936453,2.0987496243801447,0.22986004488649936,1,19,18,0.19885501753701923,0.19885501753701923,0.09802833612831548
2.106900307512486,0.06148095037953047,1.9863998590333123,2.22740075599166,0.24100089695834792,1,18,22,0.2209224197180308,0.2209224197180308,0.08263404208502484
1.994180089058067,0.05743452319900473,1.8816104921187875,2.1067496859973467,0.22513919387855919,1,48,54,0.125676678624221,0.125676678624221,0.05252070844304423
1.9058502175135679,0.060915997659807146,1.7864570560180197,2.025243379009116,0.23878632299109648,1,22,19,0.1578932395327814,0.1578932395327814,0.07850586910479736
1.4129051537403183,0.05389069622283044,1.307281330041782,1.5185289774388546,0.21124764739707258,0,91,12,0.08961742734647822,0.08961742734647822,0.10762331298186734
1.842502418207858,0.05719177850367424,1.7304085921288643,1.9545962442868516,0.2241876521579873,0,33,23,0.15808361331251716,0.15808361331251716,0.08904273387423972
1.972710228338605,0.05397400026626674,1.866923131715167,2.078497324962043,0.21157419324687599,1,17,16,0.2056169048296044,0.2056169048296044,0.09465407653515344
1.9671915320470719,0.04729283414416773,1.874499280397677,2.059883783696467,0.18538450329878997,1,21,17,0.20760822519806502,0.20760822519806502,0.102381569233014
1.9680959397318891,0.05593999352700689,1.8584555671235519,2.0777363123402264,0.2192807452166745,1,22,18,0.20901564886473928,0.20901564886473928,0.09734855335591848
2.0186446991193376,0.05548776895153187,1.9098906703918552,2.12739872784682,0.21750805745496482,1,28,31,0.17448131464920716,0.17448131464920716,0.0759587622403267
1.8945951688517224,0.05018741667888536,1.7962296396840023,1.9929606980194425,0.19673105833544025,0,18,16,0.18371840652346064,0.18371840652346064,0.103000362463773
1.912347194288021,0.05660357551975475,1.8014062248731086,2.0232881637029334,0.22188193882982477,1,19,17,0.1704049564877963,0.1704049564877963,0.10508885549928258
2.018072001327232,0.058059245245381044,1.9042779716767069,2.1318660309777573,0.22758805930105042,1,22,27,0.2302126846461051,0.2302126846461051,0.08632292843140393
1.9801023445149917,0.06474980846703902,1.8531950519137286,2.107009637116255,0.2538145852025264,1,25,20,0.22115579616902806,0.22115579616902806,0.08335561797546097
2.0442345836341493,0.06107229895817761,1.924535077223058,2.1639340900452404,0.23939901282218234,1,23,23,0.17776339200161997,0.17776339200161997,0.09472172192609335
1.9556406139590945,0.05669464967989614,1.8445211424703827,2.066760085447806,0.22223894297742341,1,23,12,0.17522686910660645,0.17522686910660645,0.10555544013606004
1.9423716761498229,0.058544037919231386,1.8276274703185822,2.0571158819810638,0.22948841166248157,1,17,16,0.22720897978910856,0.22720897978910856,0.10486818515182701
1.9319377405719074,0.060850626954009446,1.8126727033053667,2.0512027778384483,0.23853007453308162,1,22,15,0.2191910718051029,0.2191910718051029,0.10821384965025439
2.0286045036291385,0.052690117606875864,1.925333770778482,2.131875236479795,0.20654146570131293,1,28,25,0.17254571020121118,0.17254571020121118,0.10358147875272561
1.981283747341839,0.05422331051959012,1.8750080116009105,2.0875594830827673,0.21255147148185682,1,25,18,0.19571341571790762,0.19571341571790762,0.09117251585420455
1.9857325462810111,0.05366205546164895,1.8805568502397882,2.090908242322234,0.2103513920824458,1,19,18,0.23963850118560445,0.23963850118560445,0.1109449832176934
1.9001593873135851,0.056855008777913725,1.7887256177681656,2.011593156859005,0.22286753909083923,1,17,18,0.1770435779756909,0.1770435779756909,0.10143023886111616
2.020037939929163,0.05800652314073724,1.9063472437049287,2.133728636153397,0.22738139244846844,1,11,13,0.20246207565907065,0.20246207565907065,0.09259501822098985
1.98427389281624,0.059215016300954215,1.8682145935224175,2.1003331921100625,0.23211859858764505,1,19,24,0.20703639302640228,0.20703639302640228,0.08296021903220185
1.9286034633740254,0.06899223941299802,1.7933811589117845,2.0638257678362666,0.2704446089244821,1,22,22,0.20655733478896976,0.20655733478896976,0.0938555484024097
2.058672009466587,0.05786529727962171,1.945258110843825,2.172085908089349,0.22682779724552415,1,23,30,0.200717035082089,0.200717035082089,0.07479199949916036
1.995023879035258,0.05950602090469815,1.8783942211987619,2.1116535368717537,0.23325931567299185,1,29,37,0.20174174979965276,0.20174174979965276,0.07518892822868802
1.9463149758145744,0.05693453756820477,1.8347253327044504,2.0579046189246983,0.22317928622024796,1,20,23,0.1837733920681814,0.1837733920681814,0.07350678096824462
2.224087023445415,0.0715760014062128,2.0838006385318497,2.36437340835898,0.2805727698271303,0,20,55,0.17788338883932459,0.17788338883932459,0.046606979207889435
1.8942732739305475,0.04508748403180137,1.805903429074692,1.9826431187864029,0.17673968971171083,0,19,21,0.20995667408083177,0.20995667408083177,0.10326817872450056
1.6789409448688724,0.051915348554196133,1.5771887314578044,1.7806931582799403,0.203504426822136,0,61,29,0.111121166540546,0.111121166540546,0.10202544060366055
1.9224701960959856,0.0544644859515367,1.815721765194486,2.0292186269974852,0.21349686180299932,1,83,75,0.09817973239284788,0.09817973239284788,0.048247653406622536
1.987612725938642,0.056555736709573326,1.8767655188687484,2.0984599330085354,0.22169441413978697,1,25,24,0.20952694511519376,0.20952694511519376,0.09069727358494999
2.0270100396121156,0.05517593915433721,1.9188671860564412,2.13515289316779,0.21628570711134887,1,31,28,0.16976292349215832,0.16976292349215832,0.12029208577460247
2.0250348138748713,0.05639323501183705,1.9145061042799674,2.135563523469775,0.2210574191898076,1,27,22,0.19524768277174515,0.19524768277174515,0.0907122769387241
2.0221301075229228,0.06070658211189267,1.9031473929590896,2.1411128220867557,0.23796542912766605,1,28,26,0.23968325475056054,0.23968325475056054,0.08916085573436494
1.9166133695813328,0.05030202237714423,1.8180232173726023,2.0152035217900632,0.19718030441746093,1,23,22,0.22797439161306018,0.22797439161306018,0.10546260010695997
2.106186523138149,0.05538281613403604,1.9976381981530345,2.214734848123263,0.2170966499702287,1,23,18,0.19529876987672762,0.19529876987672762,0.09658978957005995
1.9597649269479276,0.05698111894218798,1.848083986022446,2.071445867873409,0.22336188185096284,1,33,32,0.1579998222426138,0.1579998222426138,0.07421610361322996
1.9774451006493783,0.05935487956752549,1.861111674390316,2.093778526908441,0.2326668525181248,1,25,22,0.19072856326788376,0.19072856326788376,0.08758298230548614
2.100691175716641,0.05642404443058865,1.9901020807705996,2.211280270662683,0.22117818989208327,1,46,59,0.1393880230280217,0.1393880230280217,0.05610550563131466
1.9398963031445406,0.05211385321519548,1.8377550277471506,2.0420375785419305,0.20428255079477986,1,24,21,0.16109186841173154,0.16109186841173154,0.09129024872272797
2.0133435690089643,0.058517813482561076,1.8986507621291122,2.1280363758888163,0.22938561375970412,1,27,27,0.22596439777963792,0.22596439777963792,0.08425587291012626
1.6584825717022207,0.058631410690213416,1.5435671183866257,1.7733980250178156,0.22983090663118988,0,63,20,0.10526653609107892,0.10526653609107892,0.08570967538357657
2.029373679563543,0.05246234247977557,1.926549377758577,2.132197981368509,0.20564860360993187,1,17,16,0.24598717777561893,0.24598717777561893,0.09754903655901494
2.0570464562537176,0.059767659529759355,1.9399039961351372,2.174188916372298,0.23428492023716085,1,16,22,0.19527795881873375,0.19527795881873375,0.08451614150295109
1.9714462222217075,0.05334090314395224,1.8668999731567217,2.075992471286693,0.20909249812997133,1,32,25,0.16586970466291598,0.16586970466291598,0.09860311184859863
2.0103036892078783,0.054416692751316366,1.9036489312575164,2.11695844715824,0.21330951590072367,1,20,15,0.24016289312091965,0.24016289312091965,0.10389190340968697
1.9854668470234536,0.05475550638872959,1.8781480265462906,2.0927856675006162,0.21463764095432558,1,21,18,0.2267383186894252,0.2267383186894252,0.09615689632021392
1.9958946751038995,0.05411559977258159,1.8898300485478556,2.101959301659943,0.21212925311208752,1,25,25,0.21877832013467813,0.21877832013467813,0.09445910085477438
1.991567497393556,0.05032187683090618,1.8929384311705193,2.0901965636165927,0.19725813244607338,1,25,27,0.21371852440243483,0.21371852440243483,0.08517187645994395
1.9919107991744105,0.05184146211666254,1.8903034005198542,2.0935181978289665,0.2032147973091123,1,21,16,0.21500085483918202,0.21500085483918202,0.08619286014873108
1.9706541427728455,0.05436523198277745,1.8641002460754366,2.0772080394702543,0.21310779339481778,1,20,27,0.2025746124637013,0.2025746124637013,0.09901110936746504
2.0394307073470355,0.060349244590660496,1.9211483614551421,2.1577130532389286,0.23656469178378647,1,32,31,0.19943245698692078,0.19943245698692078,0.08565761275066804
2.073182749440612,0.058944814623272945,1.957653035703607,2.188712463177617,0.23105942747400987,1,19,17,0.22203268804294024,0.22203268804294024,0.08928208579824483
2.041289311904631,0.06051749781331759,1.922677195756047,2.1599014280532147,0.23722423229716783,1,28,34,0.189823912131794,0.189823912131794,0.06983879025031503
1.9936363445410146,0.05512582594959015,1.8855917110617944,2.1016809780202346,0.21608926695844022,1,27,29,0.20682175947068301,0.20682175947068301,0.10365108583419783
1.9659768152795523,0.06352753194459201,1.8414651406414342,2.0904884899176706,0.24902334927623637,1,38,42,0.13659671633943646,0.13659671633943646,0.06216870433359877
1.9926008033609324,0.057812145999434024,1.8792910793330704,2.1059105273887946,0.2266194480557242,1,54,49,0.1212049453397698,0.1212049453397698,0.05268054506452605
1.9360121603165528,0.054530956480232866,1.8291334495727753,2.0428908710603304,0.21375742148755505,1,27,21,0.17408636019834572,0.17408636019834572,0.08119107448149099
2.048949078957505,0.0544115980787053,1.9423043063819736,2.155593851533036,0.21328954515106258,1,20,20,0.24578402022916274,0.24578402022916274,0.11262118695998913
2.0122264173385,0.06071892038410574,1.8932195202054976,2.131233314471502,0.23801379426600455,1,27,27,0.1870500833453041,0.1870500833453041,0.09199791272457952
1.8197468321606287,0.0532335594506962,1.7154109728683924,1.924082691452865,0.20867171858447264,0,42,20,0.13544568314935376,0.13544568314935376,0.09466270797443808
2.0199437177412034,0.04996224727238829,1.9220195125006379,2.117867922981769,0.19584841048113133,1,24,25,0.21083808199678528,0.21083808199678528,0.08482968214400724
2.0960077771172214,0.06344312192772432,1.9716615430720983,2.2203540111623443,0.24869246809024603,1,25,27,0.18246331819867453,0.18246331819867453,0.0730616050955908
2.1111006391973883,0.06674804935029481,1.9802768664325083,2.2419244119622683,0.26164754552976,1,17,38,0.22622614470237842,0.22622614470237842,0.059167360109076826
2.005908508296015,0.06100852999360042,1.8863339867588265,2.1254830298332035,0.239149043074377,1,24,26,0.20102015160718098,0.20102015160718098,0.08597545579106719
1.7785689618450573,0.05093264413765988,1.6787428136978488,1.8783951099922658,0.19965229629441694,0,58,21,0.11370731409733918,0.11370731409733918,0.08396759157979028
2.066632978890187,0.056642383160163186,1.955615947897749,2.177650009882625,0.22203406198487574,1,22,19,0.1997522545985858,0.1997522545985858,0.11074905040390712
1.9902299855572851,0.06326728405553672,1.866228387408768,2.114231583705802,0.24800319629703416,1,23,22,0.21897189132388392,0.21897189132388392,0.09464425220928249
2.091963683835072,0.06585637909444396,1.9628875526577452,2.2210398150123987,0.2581522623546535,1,24,27,0.22475010225638287,0.22475010225638287,0.090552592470444
2.0127636638245785,0.059908127213328194,1.8953458921052113,2.1301814355439457,0.23483554343873436,1,18,27,0.18915327834385254,0.18915327834385254,0.07076503795094762
1.876212289815343,0.05075224856211385,1.7767397104991751,1.975684869131511,0.19894515863233586,0,33,23,0.15042973036665838,0.15042973036665838,0.09133646644684663
2.056659507104081,0.0642104963234191,1.930809246880738,2.1825097673274243,0.2517005204466862,1,31,40,0.1439449704292549,0.1439449704292549,0.057437771043448625
2.0093024343456642,0.05972681803952524,1.8922400220770177,2.126364846614311,0.2341248245372931,1,23,27,0.19147701381559576,0.19147701381559576,0.08134978883287507
2.0634097647552068,0.0515336027956427,1.9624057592821544,2.164413770228259,0.20200801094610465,1,14,16,0.22584386375481333,0.22584386375481333,0.10269063287517007
1.791451593718962,0.05881423423516608,1.6761778128397338,1.90672537459819,0.23054756175845625,0,49,24,0.11823255019755186,0.11823255019755186,0.07672577749719342
1.9355420712187446,0.05250442227397219,1.8326352945326765,2.038448847904813,0.20581355337213636,1,32,33,0.13839605111431194,0.13839605111431194,0.06367277196028148
2.323825273618678,0.06518473134016269,2.19606554785004,2.4515849993873164,0.2555194515372765,0,21,43,0.20371091844254494,0.20371091844254494,0.057817522628920925
2.185259526756875,0.06568176695058736,2.0565256290927705,2.313993424420979,0.25746779532820874,0,58,75,0.12418524056004258,0.12418524056004258,0.0431381570844528
2.017680612279128,0.053612697026629894,1.9126016569928759,2.1227595675653803,0.21015791057250444,1,26,19,0.23606909480983504,0.23606909480983504,0.1008958140783808
1.9174195110742638,0.04991194627084639,1.8195938939851066,2.015245128163421,0.19565123417831431,1,30,21,0.17203406268256816,0.17203406268256816,0.0970942656954188
1.8930584164665234,0.05809222156718655,1.7791997544129168,2.00691707852013,0.22771732410721324,1,26,21,0.16721979895181152,0.16721979895181152,0.09554719478420286
1.8783521857477852,0.05009496959360265,1.780167849537695,1.9765365219578754,0.19636867242018052,0,24,17,0.15578444289322618,0.15578444289322618,0.10047104974476644
1.8251154194432637,0.05743732779538843,1.712540325596081,1.9376905132904465,0.22515018769436557,0,51,28,0.13027774602529227,0.13027774602529227,0.0801756140558627
1.9708398332327186,0.05230670095788979,1.868320583205148,2.0733590832602893,0.20503850005514135,1,20,22,0.20731703412890934,0.20731703412890934,0.09599599930906097
1.957637188678276,0.0527385792913426,1.8542714726714347,2.0610029046851173,0.2067314320136826,1,34,34,0.15149987981838664,0.15149987981838664,0.06990486077798591
2.069047236662187,0.057551263328590625,1.9562488332733687,2.1818456400510056,0.22559680677763683,1,24,16,0.2056604351855308,0.2056604351855308,0.09365332243406994
2.04265929395833,0.05254131318650087,1.9396802124123491,2.145638375504311,0.20595816309196202,1,14,14,0.24390191860763596,0.24390191860763596,0.10308884486074683
1.9925332710323638,0.060057221340177415,1.8748232801940656,2.1102432618706617,0.23541998167659606,1,16,20,0.255289565873805,0.255289565873805,0.11806114156320832
2.0867900233683363,0.060432228412508567,1.9683450321743214,2.2052350145623514,0.23688998238802994,1,16,14,0.2442269477615261,0.2442269477615261,0.1037409709847622
2.004515906991285,0.05457921415564532,1.8975426129417212,2.111489201040848,0.21394658809912692,1,17,19,0.21667656897211537,0.21667656897211537,0.0996048102677889
1.9817444508033033,0.056212648824564664,1.8715696836315587,2.0919192179750477,0.22034953434348892,1,21,17,0.20564033021658853,0.20564033021658853,0.0945390761398072
1.9906388269470296,0.05032749272502928,1.8919987537737706,2.0892789001202887,0.19728014634651814,1,28,20,0.20893758624500222,0.20893758624500222,0.11845972845191252
1.9570783758618506,0.05848359900338259,1.8424526281289382,2.0717041235947633,0.22925149546582513,1,27,24,0.21380277087563232,0.21380277087563232,0.09773575498681215
1.9358462289090834,0.06277236267179281,1.812814658847883,2.058877798970284,0.24606314012240094,1,36,29,0.14520756245861244,0.14520756245861244,0.07591947826594814
2.059063630477064,0.05621458693833448,1.9488850646721327,2.169242196281995,0.22035713160986248,1,49,49,0.13506455989687355,0.13506455989687355,0.057823307482876625
2.2281894537799087,0.059767047729719684,2.1110481927673717,2.345330714792446,0.23428252202507416,0,15,52,0.19660400288775567,0.19660400288775567,0.05893512637026858
2.0248933157092486,0.05966859102907966,1.9079450262840028,2.1418416051344944,0.23389657885049164,1,23,31,0.27690020124376163,0.27690020124376163,0.07324013058024452
1.931137571143625,0.06924698830870286,1.7954159680207011,2.0668591742665487,0.2714432062458476,1,24,14,0.17771279199733658,0.17771279199733658,0.10108205972375386
2.146908077914796,0.06243204212776123,2.024543523863097,2.2692726319664955,0.24472910810339865,0,22,51,0.21096425707488883,0.21096425707488883,0.05953664601610042
2.0478203641236883,0.05967024565174489,1.9308688316976106,2.164771896549766,0.2339030648521554,1,46,58,0.13247979964335624,0.13247979964335624,0.050285858273685584
1.9579542960185614,0.05969282517652008,1.8409585085371363,2.0749500834999868,0.2339915749628505,1,23,19,0.17215280154107865,0.17215280154107865,0.07500566678179227
1.9608687639819362,0.06486862379690016,1.833728597613334,2.0880089303505383,0.2542803327372043,1,14,16,0.2205845293948681,0.2205845293948681,0.10862889726414213
2.003064053393441,0.0517212942867259,1.9016921793576609,2.104435927429221,0.20274374807156015,1,17,22,0.23267290182237885,0.23267290182237885,0.10625659607193372
1.9689794685075799,0.059807065136559805,1.8517597748188817,2.0861991621962783,0.23443938737739667,1,33,35,0.13481827582259812,0.13481827582259812,0.062216554246686116
1.8885135114461742,0.05203230602482917,1.7865320656049426,1.9904949572874058,0.20396289168246318,0,36,24,0.1791586978641914,0.1791586978641914,0.11585498868668816
1.9924344160262408,0.05285886616902531,1.8888329420713286,2.0960358899811533,0.20720294790982474,1,23,30,0.18267945747998104,0.18267945747998104,0.07323072990096548
