treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0847507298524897,0.06829740471356896,1.9508902763763385,2.218611183328641,0.26772090695230233,1,15,16,0.29529058697794425,0.29529058697794425,0.1338970373579787
2.0791760959757752,0.06731942964157028,1.9472324384185193,2.211119753533031,0.2638873151145118,1,17,18,0.3000845902251474,0.3000845902251474,0.12687556347752385
1.9144878562939445,0.07720161710368102,1.7631754672224782,2.0658002453654105,0.3026247781429323,1,19,16,0.30596200791281325,0.30596200791281325,0.1423839940591725
2.103479266659506,0.08140867192860034,1.9439212016502125,2.2630373316687997,0.3191161300185872,1,46,34,0.15611936961519637,0.15611936961519637,0.06763096282983504
2.083761901701209,0.06787030376139384,1.9507385507090835,2.216785252693334,0.2660467019842505,1,18,19,0.2566283900748075,0.2566283900748075,0.1028952074162976
2.103489936070435,0.0683993992549476,1.969429576966562,2.2375502951743083,0.2681207182077463,1,28,40,0.214949712244563,0.214949712244563,0.0821419295750358
2.061810834166824,0.06791093189399364,1.928707853498044,2.194913814835604,0.26620596133756,1,21,24,0.2359865545634672,0.2359865545634672,0.10215862054327805
2.125232246329804,0.05871537381030893,2.0101522283227924,2.240312264336816,0.23016003601402346,0,12,9,0.3814247651193128,0.3814247651193128,0.17996381658169322
1.9409293606474551,0.05941908471211435,1.8244700946173764,2.057388626677534,0.23291853206015745,1,20,14,0.26952032840886897,0.26952032840886897,0.14337171635099943
2.0016630487004656,0.06485106733186155,1.874557292371035,2.1287688050298965,0.25421151265886155,1,20,17,0.298548610978938,0.298548610978938,0.11959868936917997
2.1715974175043735,0.05601458039553896,2.0618108573199936,2.2813839776887535,0.21957312036875987,0,20,20,0.25582669936867164,0.25582669936867164,0.11874232982627082
2.0750555146397156,0.06177361790415167,1.9539814483528397,2.1961295809265917,0.242148132573752,1,9,10,0.316051922428684,0.316051922428684,0.13496889618176344
2.0006747313047497,0.06453274862133047,1.8741928681835651,2.127156594425934,0.25296372624236896,1,15,14,0.2927077690547937,0.2927077690547937,0.1444962148162464
2.1478549757901053,0.07281759486591681,2.0051351124120798,2.290574839168131,0.2854397267560511,0,22,30,0.23968401809405435,0.23968401809405435,0.08819991633388
2.0303152070432615,0.0662352866676727,1.900496430668937,2.160133983417586,0.2596375527486492,1,14,13,0.30830878719427457,0.30830878719427457,0.13453837760847398
1.9173651347878362,0.05827041228254803,1.8031572253497417,2.0315730442259308,0.22841581887618911,1,41,39,0.16945194586089846,0.16945194586089846,0.08476704106971868
1.9141112538146239,0.07642524710768318,1.7643205219739908,2.063901985655257,0.29958146368126615,1,37,31,0.15596522196500023,0.15596522196500023,0.08135798108753708
2.023860639997471,0.06746957640337148,1.8916227001946895,2.1560985798002528,0.2644758796055633,1,20,27,0.2480576356930893,0.2480576356930893,0.09816998687796799
1.9906629398980067,0.06285906107834047,1.867461444082456,2.1138644357135576,0.2464029916311017,1,12,11,0.3391600377521471,0.3391600377521471,0.12888926941464895
2.1420617072383794,0.07459880808890164,1.995850730094517,2.288272684382242,0.2924219542877251,1,13,22,0.29973717860167964,0.29973717860167964,0.09873069763820166
2.157674615618711,0.06712934672905985,2.026103513724052,2.2892457175133702,0.2631422037893181,0,17,24,0.2889939555391219,0.2889939555391219,0.12489716777395116
2.0164703784540663,0.08203902838852983,1.8556768374858887,2.177263919422244,0.3215870819363553,1,18,20,0.21505261849520924,0.21505261849520924,0.0913068897484119
2.2351161544690923,0.0877065531520037,2.063214469083017,2.4070178398551674,0.3438033707721502,0,18,37,0.3518065949799604,0.3518065949799604,0.0865130430394773
2.0141372987721073,0.07038697677435532,1.8761813593137138,2.152093238230501,0.27591187891678715,1,17,10,0.3027737728192015,0.3027737728192015,0.14698019596225695
1.909449568522342,0.07424495509976532,1.7639321304930087,2.0549670065516756,0.29103487605866696,1,25,21,0.19624250856419156,0.19624250856419156,0.0842880939173742
1.9057786040159777,0.06402633076870783,1.7802893016470616,2.0312679063848935,0.25097860473783196,1,24,16,0.2347016315452781,0.2347016315452781,0.1208744372792464
2.0194615168920813,0.07656354838141166,1.8693997195359244,2.169523314248238,0.30012359471231354,1,17,20,0.3013123934363022,0.3013123934363022,0.12938270378951175
1.9442166349047034,0.06631158073375636,1.8142483249086208,2.074184944900786,0.2599366199921651,1,26,21,0.2363388189061226,0.2363388189061226,0.11721633076059854
2.1106537905975458,0.07361503016139484,1.9663709827603821,2.2549365984347096,0.2885656156743275,1,16,16,0.278250490431706,0.278250490431706,0.12143983834013765
1.9752711485345753,0.07243895687090811,1.8332934019899452,2.1172488950792054,0.28395549308926027,1,20,16,0.3066999925272722,0.3066999925272722,0.15313848778613215
1.954635823241916,0.08292444661400948,1.7921068944405432,2.1171647520432892,0.3250578576027461,1,32,19,0.20560416615209787,0.20560416615209787,0.11694324881035177
2.0953292268922517,0.07245437455370489,1.9533212622446148,2.2373371915398885,0.28401592929527375,1,18,25,0.2809162891775547,0.2809162891775547,0.12163318479150136
1.9897434785856813,0.07074812887287861,1.8510796940212408,2.128407263150122,0.277327569128881,1,15,10,0.22998894654241997,0.22998894654241997,0.1273756055511437
2.1345405748631645,0.0667758831550316,2.0036622488434475,2.2654189008828816,0.2617566520394341,0,21,17,0.26645137104921457,0.26645137104921457,0.10605324884062102
2.083090697464078,0.07336222783154965,1.9393033730886187,2.2268780218395374,0.28757464875091876,1,15,14,0.30794078235064354,0.30794078235064354,0.1309543152728257
1.953084913436499,0.05886537132692873,1.8377109056991419,2.068458921173856,0.23074801547471413,1,22,15,0.24228056923471986,0.24228056923471986,0.12859300964110096
2.16097033778229,0.07659418739092425,2.0108484890709666,2.3110921864936134,0.3002436974226468,0,10,22,0.29430816221547385,0.29430816221547385,0.08907819346908946
2.0406381295268328,0.07633146261677587,1.8910312119106865,2.190245047142979,0.2992138352322924,1,9,14,0.3153863262734998,0.3153863262734998,0.13710882383464307
1.9952244169757782,0.07295904388852321,1.8522273186077955,2.1382215153437607,0.28599419673596516,1,26,18,0.21257717997254125,0.21257717997254125,0.10569986858744489
2.095959757656535,0.06436009846949817,1.969816282614867,2.2221032326982026,0.25228695008333557,1,28,21,0.27792998967296506,0.27792998967296506,0.13930631473952612
1.8987034766938695,0.07381921173671788,1.7540204803227661,2.043386473064973,0.28936599274220676,1,11,8,0.3321820936071631,0.3321820936071631,0.17809610130059364
2.0091715461336888,0.06756677156146748,1.8767431073215675,2.14159998494581,0.2648568776242426,1,20,21,0.2750838804939199,0.2750838804939199,0.12295931993825142
2.1222352984528943,0.06533028487010692,1.9941902930077426,2.250280303898046,0.25609001089030325,1,23,15,0.27672447948908535,0.27672447948908535,0.13094329255802187
2.0939860710476186,0.07218968012018576,1.9524968979565873,2.23547524413865,0.2829783461820625,1,10,12,0.34380388875417933,0.34380388875417933,0.12941177633755876
2.057077079019549,0.07831609813797238,1.9035803472594188,2.2105738107796795,0.3069934635202607,1,16,12,0.2712080166398407,0.2712080166398407,0.1322987713860815
1.891547206323643,0.0822662045785914,1.7303084082047997,2.052786004442486,0.32247759623768646,1,32,23,0.16516168121919866,0.16516168121919866,0.08601488866033535
1.9018747397241917,0.0636813051941885,1.7770616750550787,2.0266878043933048,0.24962612933822603,1,21,16,0.22232696259204707,0.22232696259204707,0.12598488470508354
2.0826118329246395,0.0708533153435331,1.9437418866660554,2.2214817791832235,0.27773989251716813,1,12,14,0.32377487523427595,0.32377487523427595,0.13933644871205159
1.9243858802628844,0.07182357108451232,1.783614267696188,2.065157492829581,0.2815432251333929,1,17,14,0.29505501968912046,0.29505501968912046,0.13025315481648148
2.10509106373857,0.07375652357820639,1.960530933900406,2.249651193576734,0.2891202596763278,1,22,20,0.22460774852072535,0.22460774852072535,0.09517256657565772
2.039303125259665,0.07491902644603121,1.8924645316686401,2.18614171885069,0.29367718718205005,1,9,10,0.4030613290623234,0.4030613290623234,0.1604623983380975
2.0206315381746744,0.07226884183874907,1.8789872109663048,2.162275865383044,0.2832886544167392,1,21,39,0.23141056783232536,0.23141056783232536,0.08054102027081331
2.3723139882735236,0.08650776892335645,2.2027618768008317,2.5418660997462155,0.3391042229453838,0,28,60,0.207791525777556,0.207791525777556,0.0588646519282765
1.9417908874205436,0.06651284911462634,1.8114280986467293,2.072153676194358,0.2607255775476287,1,15,11,0.2715689484741995,0.2715689484741995,0.1531333898909986
1.951407017233227,0.06783260578548557,1.818457552916172,2.084356481550282,0.26589892863411,1,17,14,0.2704310610191679,0.2704310610191679,0.13128529997545324
2.049971277502402,0.06434629737328887,1.9238548521122516,2.1760877028925525,0.2522328507803009,1,19,25,0.26830639183118954,0.26830639183118954,0.10815839200120131
2.0504081274974437,0.08249181720436119,1.8887271367576342,2.212089118237253,0.3233619814796189,1,19,17,0.2682155009940292,0.2682155009940292,0.11466797456743405
1.8444733913848184,0.0804034423043737,1.6868855402352017,2.002061242534435,0.3151757022992334,1,14,9,0.25945811487098,0.25945811487098,0.12949485108922343
1.9037126536007418,0.059153370703691796,1.7877741774573592,2.0196511297441244,0.2318769522867652,1,21,25,0.2089785049771133,0.2089785049771133,0.10110452512564312
2.1833312484068332,0.08629272880949301,2.014200607812545,2.3524618890011215,0.33826128118857657,0,18,38,0.27413644071082194,0.27413644071082194,0.07786766903454445
2.0537069821443645,0.08386127058786527,1.8893419120943804,2.2180720521943487,0.32873014009996826,1,15,20,0.2987794942737004,0.2987794942737004,0.10452235321374345
2.015604451882292,0.0590962362628317,1.8997779571852722,2.131430946579312,0.23165298939404,1,18,17,0.27666030712120193,0.27666030712120193,0.13450574390492762
1.9789232907837322,0.08079149908786257,1.8205748623145208,2.1372717192529436,0.31669685693842275,1,13,11,0.3237638745953692,0.3237638745953692,0.1462922575653854
2.099809675006356,0.06419997193013727,1.9739800422148046,2.2256393077979078,0.25165926558310314,1,9,9,0.33258054389136726,0.33258054389136726,0.14980375489790643
2.195241406909611,0.07358234576339662,2.05102265931538,2.339460154503842,0.28843749518846185,0,11,19,0.3878365678775319,0.3878365678775319,0.128148795654334
1.9753861171140241,0.06981714974333532,1.838547018113847,2.112225216114201,0.2736781980003542,1,13,12,0.3233506518668859,0.3233506518668859,0.14674332890084163
2.134221880607852,0.068264638698012,2.000425647342109,2.268018113873595,0.26759246653148594,0,28,37,0.24761124116593355,0.24761124116593355,0.08774473186007183
1.9247748019664592,0.06363978046802421,1.8000431242650963,2.0495064796678224,0.24946335540272613,1,19,10,0.2496257393300841,0.2496257393300841,0.14568760039807815
2.279915423288597,0.07165974510928116,2.1394649037330855,2.4203659428441084,0.28090103911102293,0,17,31,0.35491939598875405,0.35491939598875405,0.0881806115394791
2.038815749089067,0.0740154830943818,1.8937480679257452,2.183883430252388,0.29013536232664294,1,10,11,0.27941755612178454,0.27941755612178454,0.13877126499384806
2.0450882840270097,0.07402227306101622,1.9000072947736284,2.190169273280391,0.2901619785067624,1,12,16,0.2922253116964416,0.2922253116964416,0.10841874758197842
2.1668826670953436,0.06511008861018504,2.0392692383891693,2.294496095801518,0.25522685741234863,0,17,23,0.3335204098195272,0.3335204098195272,0.11294632878200758
2.0532088168303577,0.05723560752724801,1.941029087443682,2.1653885462170335,0.2243594587733515,1,7,12,0.361712019387271,0.361712019387271,0.16459034244605222
1.841446486607464,0.05762136996041843,1.7285106767451857,1.9543822964697424,0.22587161972455672,0,29,11,0.1937188380033123,0.1937188380033123,0.14174446584276146
2.0064949407325914,0.06816619777610415,1.8728916481283928,2.14009823333679,0.26720658520839713,1,22,26,0.22242937340177313,0.22242937340177313,0.09473942730047
1.8136804067785575,0.06507454171484396,1.686136648707014,1.941224164850101,0.255087516143087,0,36,26,0.17160943598939904,0.17160943598939904,0.10359604714106248
1.9028753375220546,0.07628810350146092,1.7533534022103272,2.052397272833782,0.2990438706234546,1,30,28,0.1769180982661045,0.1769180982661045,0.08626292646780168
2.1209261217274373,0.05463420875499666,2.013845040243801,2.2280072032110736,0.21416216296727253,0,12,15,0.3081630161583604,0.3081630161583604,0.13178030533616644
1.9974787407983938,0.06030535303502591,1.8792824207747698,2.115675060822018,0.23639264004724825,1,19,23,0.3043095785147247,0.3043095785147247,0.13206720907962918
2.0640437568369583,0.07394837604154052,1.9191076030803143,2.208979910593602,0.28987230751328785,1,16,21,0.2582757945173869,0.2582757945173869,0.1027501754083806
2.2640910990975844,0.07141292096456174,2.124124345976238,2.404057852218931,0.27993350624269286,0,18,33,0.296969739155657,0.296969739155657,0.08466588095552559
1.8994510437617356,0.0750304413150828,1.7523940810400271,2.0465080064834438,0.29411392544341664,1,19,13,0.303256634210734,0.303256634210734,0.14748253620041019
1.9520889581812702,0.08705846345802831,1.7814575052541384,2.122720411108402,0.3412629058542638,1,23,23,0.21721940459427633,0.21721940459427633,0.10634617122462256
1.9310727383187092,0.08324207474584193,1.7679212698184679,2.0942242068189505,0.32630293700048263,1,16,12,0.22987852938631087,0.22987852938631087,0.1290134681730844
1.9800481765273,0.07080157170098712,1.8412796459445349,2.118816707110065,0.2775370611655301,1,14,14,0.253487779391979,0.253487779391979,0.11556579756987534
1.9444582787403486,0.07926952979801134,1.7890928552648218,2.0998237022158754,0.3107308469510537,1,13,14,0.36781277426321357,0.36781277426321357,0.17042455974693385
1.8543433849282063,0.07092454356990235,1.7153338339112558,1.9933529359451567,0.2780191020339009,0,39,23,0.18953207729313973,0.18953207729313973,0.11713378216700061
1.9913880501076946,0.06957340877063521,1.8550266746355666,2.1277494255798226,0.272722750944256,1,19,17,0.3479011711812255,0.3479011711812255,0.1495676296726288
1.9639794926216525,0.05892027001115418,1.8484978854404148,2.07946109980289,0.23096321436247536,1,14,12,0.31895488680783335,0.31895488680783335,0.17168666725462156
2.0526031220209258,0.06079253600930232,1.9334519409138389,2.1717543031280124,0.23830236221417356,1,7,6,0.33443812882232155,0.33443812882232155,0.15787686442935348
1.912917270031987,0.06529494580530387,1.7849415278810967,2.0408930121828774,0.2559514843017807,1,14,19,0.34085756002374684,0.34085756002374684,0.12799295404120484
1.9524519838614462,0.08465545667852928,1.786530337676738,2.1183736300461544,0.33184329236941634,1,18,18,0.25192136245676633,0.25192136245676633,0.11733874695122466
2.0083503182272935,0.06359525965126964,1.8837058997233318,2.132994736731255,0.24928883700792337,1,16,20,0.26653718932717635,0.26653718932717635,0.11071951703960539
1.9663985174881837,0.06921309551988265,1.8307433430106832,2.1020536919656845,0.2713103489550013,1,20,14,0.27711246542503953,0.27711246542503953,0.12887418389006527
2.059726233387133,0.06867262929778375,1.9251303532398067,2.1943221135344593,0.2691917602946525,1,18,20,0.32225147354498457,0.32225147354498457,0.14857470409402396
1.935288672112776,0.06781443476503053,1.8023748223413751,2.0682025218841766,0.2658276995428015,1,10,8,0.31487246159837196,0.31487246159837196,0.14412486640140473
2.0530146678833123,0.06199116943618537,1.9315142084288688,2.174515127337756,0.2430009189088871,1,29,22,0.22427492688138848,0.22427492688138848,0.10520872586630076
1.998399483076672,0.06394625491983776,1.8730671264875727,2.1237318396657714,0.2506647131781987,1,19,17,0.27568228928270744,0.27568228928270744,0.13469214759310744
2.0499195357548783,0.07532596121589231,1.9022833646708683,2.1975557068388882,0.2952723421680199,1,26,22,0.28165219487204335,0.28165219487204335,0.12798357193432694
2.242499062922991,0.06862990659158782,2.1079869177411306,2.377011208104851,0.26902429036372055,0,27,37,0.22023138378066529,0.22023138378066529,0.07160817491705522
1.5089377638539907,0.05720292443655521,1.3968220921479764,1.621053435560005,0.22423134341202866,0,36,15,0.1517176364079841,0.1517176364079841,0.13133121643720208
2.2138956363402498,0.07211422030161677,2.072554361775894,2.3552369109046056,0.2826825491287117,0,20,24,0.2795780517056938,0.2795780517056938,0.10481799281602394
2.2313606860380855,0.07089643185945234,2.092406232961161,2.37031513911501,0.2779089061538489,0,19,30,0.2578143632083433,0.2578143632083433,0.08471132940132249
2.0344238019059047,0.06023434948079017,1.9163666462913571,2.1524809575204524,0.23611431122909532,1,19,14,0.2656079882023702,0.2656079882023702,0.1420008414076689
2.021277558532142,0.0591760744879228,1.9052945837893536,2.13726053327493,0.23196594948557636,1,11,13,0.2878673843494837,0.2878673843494837,0.14606245547544527
1.9863036590394096,0.06710778849772435,1.8547748105017385,2.1178325075770807,0.2630576970753422,1,13,15,0.29234250511021476,0.29234250511021476,0.14150501297128898
2.0379547232296487,0.06888017927675981,1.9029520525985373,2.1729573938607603,0.270005341262223,1,17,11,0.3333549072240657,0.3333549072240657,0.15384103025447377
1.8857463624140176,0.0750999608883204,1.738553143832543,2.0329395809954924,0.29438643716294943,1,29,22,0.19392122588867886,0.19392122588867886,0.08890802297819939
1.9250193727980904,0.06410427399907803,1.79937730450481,2.050661441091371,0.2512841365865608,1,17,11,0.26374183527763695,0.26374183527763695,0.15861468092302475
1.7835273407463308,0.055713240650720815,1.6743313956089052,1.8927232858837564,0.21839189027485117,0,33,24,0.16032245087659974,0.16032245087659974,0.09747840632365055
2.002114897861876,0.08155118532536919,1.8422775117276011,2.161952283996151,0.3196747722685498,1,16,25,0.2492651607274501,0.2492651607274501,0.09371293471426216
2.0106549482480394,0.07691285698374657,1.859908518611816,2.1614013778842627,0.3014928592724466,1,12,18,0.2852129359541475,0.2852129359541475,0.13765704297873868
1.8959853041835268,0.07721018038192233,1.744656131395118,2.047314476971936,0.3026583455768177,1,15,11,0.2965779321486228,0.2965779321486228,0.14574950791139904
2.0668363028454717,0.07257994227078522,1.9245822299947364,2.209090375696207,0.2845081457014704,1,22,16,0.23263770956730362,0.23263770956730362,0.11363773305803157
1.9309646113798875,0.07206044705958141,1.7897287304332528,2.0722004923265223,0.2824717618932695,1,21,19,0.2266303875359903,0.2266303875359903,0.11144165721801931
2.067640883891162,0.08046435226205133,1.9099336514181973,2.2253481163641267,0.3154144649459294,1,15,17,0.2854686111681966,0.2854686111681966,0.11539021455949162
2.081118577279091,0.07439769274642066,1.9353017789632299,2.2269353755949526,0.2916335966317227,1,26,24,0.2236734758510029,0.2236734758510029,0.0913072867544736
1.9204704485042183,0.057277409676959774,1.8082087884096312,2.0327321085988053,0.2245233201891741,1,17,10,0.2683683408546949,0.2683683408546949,0.14242841481340118
2.0314356737611883,0.06439897193178226,1.9052160081334892,2.1576553393888873,0.2524393312553981,1,24,18,0.2701737216628663,0.2701737216628663,0.1436177600786373
2.0131615962349074,0.0785010605458159,1.8593023448169101,2.1670208476529047,0.30771850283599456,1,9,6,0.35649252245976515,0.35649252245976515,0.1805019653578555
2.030466777253633,0.0812506297418579,1.8712184692383926,2.1897150852688734,0.31849661603048074,1,14,13,0.2831669188394476,0.2831669188394476,0.1215741040527927
1.9849150654371046,0.06860481143454564,1.8504521058592336,2.1193780250149756,0.26892591915574204,1,31,25,0.19556798922842303,0.19556798922842303,0.09838644624593847
2.004009198237757,0.061615504441103766,1.8832450286439257,2.124773367831588,0.24152833918766237,1,21,14,0.2709499200632826,0.2709499200632826,0.11122792070782123
1.9974329090555822,0.06800736076698492,1.8641409312686696,2.130724886842495,0.2665839555738252,1,19,17,0.28953408723403623,0.28953408723403623,0.15071701356906972
1.9345493074622895,0.06863813104344954,1.8000210426509877,2.0690775722735912,0.2690565296226035,1,33,28,0.1860948386627032,0.1860948386627032,0.08929142142931747
2.1914166529019914,0.07422910961737521,2.0459302714474603,2.3369030343565225,0.29097276290906215,0,10,25,0.2952223364836829,0.2952223364836829,0.08400413095582081
2.5259604861850056,0.1043004383670027,2.3215353834139405,2.7303855889560706,0.40885020554213014,0,22,58,0.324767019607462,0.324767019607462,0.053764536754753185
1.9842550009589361,0.07525258297199358,1.8367626485902167,2.131747353327656,0.2949847047374392,1,21,13,0.23216645358476887,0.23216645358476887,0.13324084733533512
