treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.146927879843285,0.07575570125164631,1.9984494337664824,2.2954063259200876,0.2969568921536052,1,11,21,0.2854138042286526,0.2854138042286526,0.09177939126476352
2.0428964294839824,0.08563805495430982,1.8750489260674732,2.2107439329004914,0.33569500683301823,1,15,36,0.2504983831115227,0.2504983831115227,0.07101043592462697
1.9701712709247485,0.0666520132484308,1.8395357254607376,2.1008068163887597,0.26127109092802203,1,17,14,0.2892547318041066,0.2892547318041066,0.13499946871579144
1.8014730185279433,0.07598389768023872,1.6525473156696988,1.9503987213861878,0.29785140571648894,0,37,19,0.14332119765246734,0.14332119765246734,0.08729137848961162
1.9940921907268596,0.07260005965864344,1.8517986885204591,2.13638569293326,0.2845870044128007,1,15,18,0.3058975679444681,0.3058975679444681,0.1059569902436744
1.8901775138816401,0.0841428744326783,1.7252605104379146,2.0550945173253656,0.329834006887451,1,20,16,0.21255271033138817,0.21255271033138817,0.10452584244296013
2.428289631550982,0.11050138131930735,2.211710903923213,2.6448683591787514,0.4331574552555386,0,10,57,0.28549230688945565,0.28549230688945565,0.04561999835871736
2.0676627805380408,0.07430105245150692,1.9220353937196657,2.2132901673564156,0.2912547736367499,1,13,13,0.23563211211844093,0.23563211211844093,0.11547914201264822
1.9357620207798893,0.07242285324275131,1.793815836766467,2.077708204793312,0.28389236802684503,1,20,25,0.23109358095393498,0.23109358095393498,0.09292560025091799
1.938867166819437,0.06941363052764758,1.8028189509490777,2.074915382689796,0.2720964317407184,1,15,14,0.25448370046737456,0.25448370046737456,0.11146121832578904
2.027841559702659,0.054980835827882116,1.9200811016401005,2.1356020177652173,0.2155209161251168,1,18,14,0.26543963794567244,0.26543963794567244,0.12234735216530583
1.9458908056279696,0.06310421301065204,1.8222088208543477,2.0695727904015913,0.2473639695472436,1,16,18,0.2719030597713903,0.2719030597713903,0.12335175328978391
1.873277356848014,0.0682214901946459,1.7395656930948558,2.0069890206011727,0.2674233275063169,1,20,18,0.23476564338656475,0.23476564338656475,0.13096307911638758
2.0258030633702915,0.07652206958640502,1.8758225629584697,2.175783563782113,0.2999610008236433,1,18,17,0.22279008894106897,0.22279008894106897,0.10267021596653944
2.0127450065045807,0.06571819225932152,1.8839397165472316,2.1415502964619297,0.25761057991469816,1,20,20,0.24362313444747954,0.24362313444747954,0.11173095251034476
2.006989262053894,0.08796686487254719,1.8345773750707999,2.179401149036988,0.34482377396618813,1,19,13,0.1836664568609189,0.1836664568609189,0.08265716882506152
2.0908258350841837,0.06752503901279817,1.9584791905644372,2.2231724796039303,0.2646932890394931,1,20,18,0.23690779548476346,0.23690779548476346,0.10187894833453218
1.90463506775533,0.08153085491163613,1.7448375284997626,2.0644326070108976,0.319595078511135,1,16,21,0.23460693980941533,0.23460693980941533,0.09800191152841123
1.9899816339343475,0.0683512910116536,1.8560155652546901,2.123947702614005,0.26793213735931487,1,9,12,0.2652724501894645,0.2652724501894645,0.11517613213837652
2.0174340154217307,0.07102513400784162,1.8782273107692302,2.1566407200742312,0.278413409305001,1,15,22,0.2266634974221596,0.2266634974221596,0.105380117582765
1.5686366877459081,0.06349232453452039,1.4441940183635193,1.693079357128297,0.24888533876477759,0,38,9,0.1340801633940326,0.1340801633940326,0.13447776748809076
2.0770360866013347,0.06464744171329126,1.9503294291506315,2.203742744052038,0.2534133149014064,1,16,18,0.27406375983637127,0.27406375983637127,0.10915159807650585
1.914496843348668,0.0698482157305207,1.7775968561324633,2.0513968305648724,0.2737999744324091,1,58,57,0.11682577272961935,0.11682577272961935,0.05442719841795471
1.8091540936260024,0.06426742720077705,1.6831922509334296,1.9351159363185753,0.25192368538514565,0,34,27,0.1545313065957478,0.1545313065957478,0.09950337624927938
2.160832332872619,0.08160695078690647,2.0008856484421496,2.320779017303088,0.31989336886093866,0,30,39,0.17451296635573701,0.17451296635573701,0.061520779090373706
1.9916111980769333,0.07685086028791069,1.840986279731709,2.1422361164221577,0.3012498366904488,1,21,22,0.21359706928343075,0.21359706928343075,0.09834360094075256
1.8616196731843164,0.08415520995546903,1.6966784925601905,2.0265608538084425,0.329882361248252,1,33,28,0.1586402847140469,0.1586402847140469,0.09631697326083785
2.0584402311098318,0.05610048851703388,1.9484852941013424,2.168395168118321,0.21990987401697848,1,16,17,0.3000687315765905,0.3000687315765905,0.13591942758325293
2.0239998512549104,0.06505976454298308,1.8964850559080075,2.151514646601813,0.2550295906938056,1,17,24,0.2335241162077642,0.2335241162077642,0.08684622240612871
2.0013267063335602,0.07423157600905292,1.855835490840169,2.1468179218269516,0.29098243098678256,1,20,19,0.1894280773744819,0.1894280773744819,0.08209059517485058
1.7726239194256186,0.08381424026860683,1.6083510271075625,1.9368968117436747,0.32854578463611217,0,37,32,0.12674834710245667,0.12674834710245667,0.06766677195775023
1.925833704798877,0.07285653358916644,1.783037522925678,2.068629886672076,0.28559236374639774,1,11,10,0.2441050947257851,0.2441050947257851,0.12783729556774073
2.1242463648607024,0.08560840332764359,1.956456977564542,2.292035752156863,0.3355787745923209,1,25,28,0.2088571831166611,0.2088571831166611,0.0848110335721401
2.201904646014482,0.09101537567103465,2.023517787659871,2.3802915043690933,0.3567737167092222,0,24,31,0.22253354678994036,0.22253354678994036,0.06779066878232706
2.07330060332574,0.07017984018521062,1.9357506441219505,2.21085056252953,0.2750999184075793,1,8,11,0.2753823856341018,0.2753823856341018,0.1287002634414244
1.8804391225447514,0.07520661584765012,1.733036864084218,2.027841381005285,0.29480451692106713,1,27,16,0.16541736937666743,0.16541736937666743,0.11710657831495044
2.0392580890396594,0.07816776319610073,1.8860520884232463,2.1924640896560725,0.3064120012328262,1,14,16,0.2416261188444072,0.2416261188444072,0.1051467662649452
2.1818279656028516,0.08911183932025651,2.0071719699390287,2.3564839612666746,0.3493119913276459,0,12,14,0.25015002264158237,0.25015002264158237,0.10557133312747104
2.296162845117461,0.08563771536237862,2.1283160072889067,2.4640096829460156,0.33569367565710895,0,16,38,0.2897577052298929,0.2897577052298929,0.06039131660628839
1.9523926451866105,0.07604148856094625,1.8033540662763414,2.1014312240968795,0.2980771578205381,1,31,25,0.1574241348236031,0.1574241348236031,0.07908414999367137
2.134026952644392,0.08763070619651679,1.9622739245594079,2.3057799807293757,0.3435060561699679,1,18,19,0.23272214169917665,0.23272214169917665,0.0869180432288189
1.9946100473757775,0.05994697396091252,1.8771161374302285,2.1121039573213265,0.23498781989109796,1,13,18,0.27532808422430327,0.27532808422430327,0.11647282610361433
1.9914154831172337,0.07750206191121681,1.8395142330436554,2.143316733190812,0.3038025001471567,1,26,25,0.18353889749776964,0.18353889749776964,0.07750714018510434
1.9877280962163208,0.07328552496621277,1.8440911066944328,2.1313650857382087,0.28727397904377594,1,24,11,0.20281900073418305,0.20281900073418305,0.13158304164906254
1.6545728553183405,0.06436182328586548,1.5284259996987128,1.7807197109379682,0.25229371123925537,0,37,12,0.1386046538034041,0.1386046538034041,0.1129813998678761
2.020715361558667,0.07836727997794836,1.8671183152355213,2.174312407881813,0.3071940926462915,1,21,22,0.195561552847029,0.195561552847029,0.08085430587770112
2.034075840016553,0.08185307026109528,1.8736467702807795,2.194504909752326,0.3208581394715466,1,17,20,0.2494385135882309,0.2494385135882309,0.0876524987793217
2.08666193634432,0.06479906549440281,1.9596581017434385,2.2136657709452017,0.2540076692017632,1,15,18,0.33437815705748436,0.33437815705748436,0.15494303645933216
1.7773035661162768,0.08208153307467607,1.6164267174940785,1.9381804147384751,0.3217536972443966,0,30,30,0.13351029251481475,0.13351029251481475,0.06645145106741981
1.9250402409411818,0.07237289781976756,1.78319196775764,2.0668885141247237,0.28369654636708375,1,16,20,0.23264739368051748,0.23264739368051748,0.0979541224580722
2.026613659803629,0.08326593042822147,1.8634154350250969,2.1898118845821606,0.3263964495570637,1,18,23,0.23526110721521298,0.23526110721521298,0.08625901008920861
2.156176595019805,0.07797422793820467,2.003349916538607,2.309003273501003,0.30565335696239604,0,18,24,0.27601700053570916,0.27601700053570916,0.08302557770849799
1.9571381758051856,0.07643909684010998,1.8073202989878006,2.1069560526225706,0.29963575363477,1,25,27,0.1743361265450271,0.1743361265450271,0.08639082372765754
2.0006831077817493,0.07471305372552527,1.8542482133047136,2.147118002258785,0.29286978895407145,1,18,22,0.24003335067384202,0.24003335067384202,0.0835990136253961
1.877702523923821,0.07098028969514651,1.7385837125091144,2.016821335338528,0.27823762282941344,1,23,16,0.20104133415069933,0.20104133415069933,0.1428864169275418
2.0066892461068573,0.07019424600143913,1.869111052022092,2.144267440191623,0.2751563881695309,1,20,14,0.27634364618376395,0.27634364618376395,0.10421437407685157
2.1509467139177234,0.0745266996433343,2.0048770667301543,2.2970163611052925,0.2921392943751382,0,21,19,0.22448122264900305,0.22448122264900305,0.09010519370469082
1.9822270540711773,0.07016729495926217,1.8447016830584246,2.11975242508393,0.2750507420255053,1,14,19,0.24877441989541219,0.24877441989541219,0.11486902950402367
2.042972459320195,0.06917523287251595,1.9073914942678925,2.1785534243724975,0.2711619301046051,1,20,19,0.22950750867177835,0.22950750867177835,0.09951753591027941
1.9717045947723635,0.06523885287275279,1.8438387927490605,2.0995703967956665,0.255731604046606,1,14,18,0.28335217295275505,0.28335217295275505,0.10615248458177311
