treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.073827486336018,0.04583048237841573,1.9840013914802257,2.1636535811918107,0.17965218971158503,1,47,52,0.23751874549480115,0.23751874549480115,0.1100412431148956
2.0251363303240923,0.05986463880601644,1.9078037943168011,2.1424688663313836,0.23466507201458242,1,11,16,0.5266141587429746,0.5266141587429746,0.19706181683536475
2.522934071728474,0.22754754325534782,2.076949082177422,2.968919061279526,0.8919699791021038,0,26,62,0.4777866269797939,0.4777866269797939,0.11608613802085987
1.9782170516815651,0.08357391412093727,1.8144151899574847,2.1420189134056455,0.3276037234481608,1,33,29,0.20099276614939074,0.20099276614939074,0.09254236574403894
2.0015877351233726,0.05086148362731037,1.9019010590135708,2.1012744112331747,0.19937335221960395,1,27,32,0.2534553135245266,0.2534553135245266,0.1086938905400983
2.03568193935526,0.065211375982147,1.9078699910479517,2.1634938876625687,0.25562389661461693,1,37,37,0.2907513423989809,0.2907513423989809,0.1250504685850749
1.9979595316317513,0.05211115290259393,1.8958235487498074,2.1000955145136952,0.20427196576388784,1,19,22,0.2775010555086623,0.2775010555086623,0.13535400390123492
1.9078834735808987,0.11115508393326994,1.6900235123731628,2.1257434347886344,0.43571992241547153,1,30,30,0.2891534811770412,0.2891534811770412,0.12491888813893864
2.294956559723716,0.11291692999106032,2.073643443696407,2.516269675751025,0.44262623205461793,0,15,82,0.32638660575567574,0.32638660575567574,0.05622120478481957
2.0449490481688777,0.02733587805999996,1.9913717116854992,2.0985263846522564,0.10715467296675718,1,15,17,0.5814886370956224,0.5814886370956224,0.2686614338924779
1.8756083843519293,0.04579931043016057,1.785843385392045,1.9653733833118137,0.17952999791976865,0,33,27,0.2510803479937108,0.2510803479937108,0.1430262168867555
1.9215898618769753,0.044281387707856286,1.8347999367841223,2.008379786969828,0.17357985018570576,1,32,23,0.26906458902965097,0.26906458902965097,0.16296062766502564
1.9575066292716243,0.053730997155595726,1.8521958099932325,2.062817448550016,0.21062163855678362,1,23,14,0.2828007631867288,0.2828007631867288,0.15010387632020653
2.0051731147483394,0.06209817261879753,1.883462932909745,2.126883296586934,0.243420363677189,1,23,19,0.3300438151968287,0.3300438151968287,0.1314722027917329
1.9537485147645484,0.06008331353605169,1.835987384162059,2.0715096453670374,0.23552226120497832,1,30,22,0.4156044221803764,0.4156044221803764,0.1831116108279369
2.0233437200049496,0.05404023395201936,1.9174268077428729,2.129260632267026,0.21183382452415334,1,27,23,0.40694966059708115,0.40694966059708115,0.18697144599778062
1.915048482523136,0.03590270765607086,1.8446804685697666,1.9854164964765053,0.14073602790673867,0,26,23,0.33079689833556564,0.33079689833556564,0.15283692529044865
2.050057878868084,0.06315905387677252,1.926268407971985,2.173847349764183,0.24757894179219786,1,22,30,0.44925620899883023,0.44925620899883023,0.15717782636112196
1.7762929006278019,0.05526501923386482,1.6679754533245135,1.8846103479310903,0.2166348946065768,0,54,31,0.1873394719149195,0.1873394719149195,0.10577772098441875
1.945573762271196,0.07129115509540083,1.8058456658679511,2.0853018586744407,0.2794561928064896,1,50,42,0.2239840867022889,0.2239840867022889,0.11856649069391503
2.0744403186128197,0.047458609375201494,1.9814231534810698,2.1674574837445695,0.1860343302634997,1,35,35,0.3090022749607692,0.3090022749607692,0.13229858412709852
1.921181037428263,0.08279259813425587,1.7589105268986234,2.0834515479579023,0.32454102105927896,1,23,21,0.28581483861045437,0.28581483861045437,0.13222338392165714
1.8097423567079105,0.08564395704690171,1.6418832854024878,1.9776014280133332,0.3357181426108453,0,50,28,0.18642585172284507,0.18642585172284507,0.1068859972481591
1.9831419546495055,0.06093212658695136,1.8637171810376454,2.102566728261366,0.23884954722372043,1,36,21,0.24290665295142383,0.24290665295142383,0.13900759545140548
2.0677632455370905,0.0611323266603327,1.9479460869917007,2.1875804040824804,0.23963431709077976,1,33,39,0.4007098910722873,0.4007098910722873,0.15487785652883373
2.0326617237955906,0.06816348852706614,1.8990637412219318,2.1662597063692495,0.2671959651473177,1,29,28,0.29114402088804714,0.29114402088804714,0.10098910600997653
1.9970715251798414,0.04336320548359658,1.9120812041777824,2.0820618461819005,0.1699806420041181,1,22,19,0.3362755111927118,0.3362755111927118,0.15277105950711212
2.0322087311547112,0.03272403683408991,1.968070797531133,2.09634666477829,0.1282758672471569,1,24,29,0.6571976212014575,0.6571976212014575,0.30214757709374285
1.9470256412408005,0.04774667971488121,1.8534438686182642,2.040607413863337,0.18716354524507284,1,35,35,0.2684389334174657,0.2684389334174657,0.14060492114969983
1.94946023060072,0.051120242487825325,1.8492663964436282,2.049654064757812,0.20038766831418364,1,39,40,0.2653833237946416,0.2653833237946416,0.12305926434905115
1.8657854724823522,0.06208588146527271,1.7440993808619947,1.9874715641027096,0.24337218324071497,0,19,14,0.3222006269554308,0.3222006269554308,0.14881732653317242
1.9636070924690947,0.08182442204348317,1.8032341722080625,2.123980012730127,0.3207458405220647,1,17,15,0.3605891414226699,0.3605891414226699,0.16613555126627688
2.1315155948377473,0.0565378309840241,2.020703482345047,2.2423277073304475,0.22162422498540035,0,32,28,0.21794747915614546,0.21794747915614546,0.09995384160461161
1.5153036478742374,0.05882973195163981,1.399999492028878,1.6306078037195968,0.23060831169071871,0,86,35,0.14858663879098316,0.14858663879098316,0.13670409642991854
2.076357911968643,0.05383802210156689,1.9708373276507005,2.181878496286586,0.2110411686358853,1,16,20,0.38209612335364124,0.38209612335364124,0.18949874237070857
2.0054831461267453,0.05689836850791743,1.893964393072139,2.1170018991813513,0.22303750610921225,1,40,36,0.2582706574289818,0.2582706574289818,0.12799439854867325
2.12291203121352,0.0849825532254787,1.9563492875773236,2.2894747748497166,0.333125487272393,1,20,24,0.3272814754999299,0.3272814754999299,0.13080966123596682
1.8801119259119752,0.05767887374096417,1.7670634107108523,1.993160441113098,0.22609703040224582,0,27,19,0.3562476072509352,0.3562476072509352,0.20304587746504557
2.277555546561472,0.07049921438029766,2.13937962543772,2.415731467685224,0.27635184224750375,0,13,46,0.4561218850994732,0.4561218850994732,0.08982929633434053
1.961198596408432,0.0474281287148969,1.868241172273104,2.05415602054376,0.18591484827065585,1,21,24,0.3556046830651896,0.3556046830651896,0.17037948271534678
1.9377132648369328,0.04902401115716898,1.8416279685911918,2.0337985610826737,0.19217059249148183,1,29,20,0.3442373923405795,0.3442373923405795,0.17123376587051908
2.036390229010232,0.0911711043855058,1.857698147983899,2.215082310036565,0.3573841620526661,1,16,22,0.302091246344562,0.302091246344562,0.11251022173674184
2.0129375328379187,0.04526987282207301,1.924210212521947,2.10166485315389,0.17745464063194327,1,28,27,0.37285030811548653,0.37285030811548653,0.1485089042707637
1.839567935504939,0.040849178797573577,1.7595050162636576,1.9196308547462204,0.1601258384825628,0,59,41,0.20556686982477787,0.20556686982477787,0.12503576014221884
2.0007936714314045,0.08361687215122818,1.836907613515107,2.164679729347702,0.3277721158325948,1,31,25,0.2742079425907976,0.2742079425907976,0.13431822271080163
1.89783992504537,0.048038006480085216,1.8036871624553013,1.9919926876354386,0.18830552518013732,0,21,18,0.33469515291266955,0.33469515291266955,0.176216527501608
2.1370239423565156,0.06759365684774842,2.0045428093515696,2.2695050753614616,0.26496226600989203,0,20,19,0.3244358795955469,0.3244358795955469,0.12875014777668256
1.8647179079400527,0.04308542554369351,1.7802720256158313,1.949163790264274,0.1688917646484427,0,25,21,0.31862818457344,0.31862818457344,0.19190416085573173
1.9694085258426903,0.06530798333443877,1.8414072306042484,2.0974098210811323,0.2560025904768839,1,30,23,0.3227632287461795,0.3227632287461795,0.12973218279183105
1.9770262345681833,0.07182666825195753,1.83624855166484,2.1178039174715266,0.2815553658066867,1,17,16,0.3491668796448243,0.3491668796448243,0.18824311444305494
1.9368345666808402,0.06153276131866691,1.8162325706269538,2.057436562734727,0.2412039921077731,1,23,32,0.2791888651552229,0.2791888651552229,0.12986992641788322
1.979885533389008,0.06906970269979666,1.8445114036745176,2.1152596631034983,0.27074825942898073,1,23,34,0.30584083058664974,0.30584083058664974,0.13121781399115132
1.9767260167603498,0.07413501108452861,1.831424065041196,2.1220279684795034,0.29060390343830744,1,34,28,0.2522189729553053,0.2522189729553053,0.11652153583234177
2.014204662534431,0.047315437920555384,1.9214681082974019,2.1069412167714603,0.1854731084740584,1,28,21,0.3166075379466444,0.3166075379466444,0.15649123808899973
1.9633249595722506,0.07126448363890459,1.8236491382631537,2.1030007808813473,0.2793516426181937,1,25,30,0.2750297088326292,0.2750297088326292,0.12705653570496483
2.0010470906502174,0.0742011076537735,1.855615592035842,2.146478589264593,0.29086299722875086,1,34,21,0.3151165033777745,0.3151165033777745,0.14671330424786766
1.670400269553801,0.04689925817076413,1.5784794126374573,1.7623211264701446,0.18384171383268733,0,61,23,0.19354854808320057,0.19354854808320057,0.17637244471886618
2.0478353098922533,0.0865646921422825,1.878171630960582,2.2174989888239245,0.33932735786334245,1,27,30,0.29181185483287286,0.29181185483287286,0.124282396728704
2.039486030076766,0.0810276312818787,1.8806747910116928,2.198297269141839,0.31762247813014644,1,25,42,0.3283205258024292,0.3283205258024292,0.09855979785265062
