treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
1.7350126642021926,0.07100494628192995,1.5958455267654086,1.8741798016389766,0.278334274873568,0,36,15,0.19319287051478534,0.19319287051478534,0.15385482542459303
2.0162794382600984,0.07485727462973434,1.8695618760049952,2.1629970005152015,0.29343512451020626,1,29,28,0.40179647481198055,0.40179647481198055,0.2270589615181782
1.9506840602327435,0.06027603201341484,1.8325452083554672,2.06882291211002,0.2362777037545527,1,24,26,0.25665546402060474,0.25665546402060474,0.11783490903749827
2.286587746372884,0.11791628247242675,2.055476079536076,2.5176994132096917,0.4622233336736157,0,33,61,0.1732070267954822,0.1732070267954822,0.04285235629792288
2.119761337007642,0.09021753928680276,1.942938209231681,2.2965844647836025,0.35364625555192153,1,29,26,0.3093040756815149,0.3093040756815149,0.12410585471307027
1.9827926431887297,0.06780474673739968,1.8498977816025666,2.115687504774893,0.2657897231723263,1,43,34,0.16257450055376574,0.16257450055376574,0.07445519324160094
2.059643762644649,0.0623984033728053,1.937345139341148,2.18194238594815,0.2445972466070021,1,13,14,0.36370151060527456,0.36370151060527456,0.1571063000338537
1.7108162089060996,0.15820866143896764,1.4007329304434322,2.020899487368767,0.620166556925335,1,23,17,0.306307106744276,0.306307106744276,0.149137608483922
1.804579998375148,0.059255031396757134,1.688442270934714,1.920717725815582,0.2322754548808681,0,30,20,0.3713279212075024,0.3713279212075024,0.26540172142098495
1.9607887220217686,0.0552336794976149,1.852532699472815,2.0690447445707223,0.21651204509790722,1,18,21,0.39969418989893774,0.39969418989893774,0.1596020653240601
2.241771900622403,0.09491626579883945,2.0557394381096468,2.427804363135159,0.37206492502551214,0,10,23,0.3766834580579379,0.3766834580579379,0.12143066231057718
1.956961680590416,0.06882806505105647,1.8220611519647654,2.0918622092160666,0.2698010572513012,1,18,18,0.35438360153768267,0.35438360153768267,0.16649068902170963
2.096169961147157,0.0807263490561222,1.9379492243937486,2.2543906979005657,0.31644147350681706,1,25,21,0.3695606350139984,0.3695606350139984,0.15583668895629477
1.9200929393218087,0.07712435556718332,1.7689319800792682,2.071253898564349,0.30232191848508094,1,39,36,0.22057184940707308,0.22057184940707308,0.13440612424204293
2.3143087606809054,0.09407067100626973,2.1299336335071004,2.4986838878547104,0.36875025434761,0,22,32,0.3621328758625609,0.3621328758625609,0.08988931644693744
2.2469979645630493,0.10531945962062796,2.040575616835398,2.453420312290701,0.4128446954553029,0,21,43,0.24708460572180613,0.24708460572180613,0.06110944641602544
2.1220643649985025,0.08319193965832326,1.9590111594641595,2.2851175705328455,0.326106411068686,1,36,51,0.22612743270665234,0.22612743270665234,0.07457706477381111
2.0367441417272234,0.06242061354169009,1.9144019872926177,2.159086296161829,0.24468430886921144,1,22,18,0.395578267676234,0.395578267676234,0.1514967768398872
2.0357656989272455,0.06137546943408665,1.9154719893021968,2.156059408552294,0.2405874192500974,1,12,11,0.3975124372801433,0.3975124372801433,0.18223003717402406
2.012309502408118,0.05195641250187481,1.9104768051385366,2.114142199677699,0.20366539453916244,1,33,35,0.23295002131046053,0.23295002131046053,0.08620206765630041
2.002352820267417,0.05807989526919179,1.8885183173139426,2.116187323220891,0.22766900590694839,1,30,34,0.28829034390119307,0.28829034390119307,0.12286799555389269
2.008177740127546,0.03939071614952905,1.9309733551492285,2.085382125105863,0.15440876995663455,1,43,47,0.17317329786481678,0.17317329786481678,0.07437487798764085
2.0609696850835664,0.07354818153659469,1.916817898143427,2.2051214720237056,0.2883035738802786,1,31,22,0.2505066404071263,0.2505066404071263,0.15156054342715286
2.1507531409599165,0.07259791583495862,2.0084638405707276,2.2930424413491055,0.28457860077837793,0,28,29,0.3001216034054895,0.3001216034054895,0.12098212455533615
1.9614703811107652,0.06175248808392393,1.8404377285105356,2.082503033710995,0.24206530520045932,1,20,19,0.35684965484240183,0.35684965484240183,0.18936327921873436
1.9774219111836877,0.09590513827055588,1.789451294241064,2.1653925281263113,0.37594123388524725,1,27,26,0.3054880170789981,0.3054880170789981,0.13962396459334636
2.0024261456128176,0.05795252587764823,1.8888412820795015,2.1160110091461335,0.22716972706663197,1,20,15,0.2691029559773236,0.2691029559773236,0.13411784466758384
1.9624394127313245,0.06712609322812961,1.8308746875813124,2.0940041378813365,0.2631294503000241,1,26,22,0.2856446342413392,0.2856446342413392,0.1420893804842396
1.927187721011377,0.04598520009384341,1.837058385005576,2.017317057017178,0.18025867201160195,1,27,17,0.24125497822009281,0.24125497822009281,0.14654206448320733
2.048479321624872,0.06435286006400766,1.922350033597271,2.174608609652473,0.2522585760552021,1,16,20,0.34891529797746945,0.34891529797746945,0.13924886938388897
1.9945399227052092,0.048725866579981465,1.8990389790929416,2.0900408663174765,0.19100188722453493,1,16,18,0.39362070193017273,0.39362070193017273,0.19459566240949558
1.8618274129604808,0.06580582467107367,1.732850366632219,1.9908044592887426,0.2579540926565236,0,20,18,0.28080027457199974,0.28080027457199974,0.13881979516017634
2.0452816875537554,0.07110705402150923,1.9059144226248532,2.1846489524826573,0.2787345298578041,1,27,28,0.4230924189062348,0.4230924189062348,0.1577876744433241
1.7275681339627693,0.08356129543966874,1.5637910043995076,1.891345263526031,0.3275542591265235,0,38,14,0.15605438051909487,0.15605438051909487,0.14493218270111805
1.9457077512734524,0.06871124040628802,1.8110361947440545,2.08037930780285,0.26934311305879555,1,21,23,0.2800066367236181,0.2800066367236181,0.13764738805659704
2.0562527958660186,0.07355471233574339,1.9120882087947575,2.2004173829372795,0.288329174142522,1,24,34,0.2946672277674846,0.2946672277674846,0.1017867593512362
2.088059541751722,0.07968540972990401,1.9318790085877926,2.2442400749156515,0.31236106632785887,1,15,36,0.34329239708613063,0.34329239708613063,0.08379206744198095
2.112001756824126,0.08827848903943558,1.938979097697218,2.2850244159510336,0.34604531825381546,1,24,30,0.44810744682285775,0.44810744682285775,0.1792096322971162
1.9574048621835396,0.04050630995473076,1.878013953525651,2.036795770841428,0.15878181731577712,1,12,16,0.4786212076056034,0.4786212076056034,0.20327873933170867
2.1881650156365002,0.1008547577707901,1.9904933227362405,2.3858367085367598,0.3953433858005193,1,15,22,0.5078516072394549,0.5078516072394549,0.131608354769532
2.0158631067551376,0.06562492146122119,1.8872406242028743,2.1444855893074006,0.2572449651045263,1,21,14,0.2690431995280536,0.2690431995280536,0.16272625426109621
1.7953984018942033,0.06659000464046454,1.6648843910685378,1.9259124127198688,0.261028021651331,0,42,22,0.2211978591813048,0.2211978591813048,0.1760423791478476
2.0243190974492413,0.06522586254223718,1.8964787560058962,2.1521594388925864,0.2556806828866902,1,19,20,0.30394229904791215,0.30394229904791215,0.12943370657546546
1.9369119483373516,0.07672268215177229,1.7865382545225639,2.087285642152139,0.3007473876295752,1,18,11,0.25593742716467077,0.25593742716467077,0.13498171390659505
2.042899612349258,0.05886978690500815,1.9275169502378946,2.158282274460622,0.23076532422272744,1,29,19,0.24208359932720086,0.24208359932720086,0.11185444710288583
2.078459467460486,0.09547778791189698,1.891326441829614,2.265592493091358,0.3742660512617437,1,17,19,0.34599182439346227,0.34599182439346227,0.13852430505218094
2.3372652711569883,0.10029974570207541,2.1406813819223944,2.5338491603915823,0.3931677784691878,0,17,42,0.334517500786692,0.334517500786692,0.07136013518594161
1.9375183823422113,0.06667737705722108,1.8068331247264606,2.0682036399579617,0.2613705152315011,1,24,16,0.34340140236966127,0.34340140236966127,0.20906227988144516
2.117035892867953,0.07117127790813585,1.9775427514343153,2.2565290343015905,0.2789862828672751,1,20,16,0.3641232665638751,0.3641232665638751,0.1366507733505358
2.0221589898936334,0.07521279537165694,1.8747446197886048,2.1695733599986617,0.2948287402100569,1,26,24,0.28228271280379025,0.28228271280379025,0.12950308768298624
1.9464239847435347,0.0669617025913696,1.8151814593209679,2.0776665101661016,0.26248505084513374,1,22,24,0.4307345199002675,0.4307345199002675,0.1994642700564725
2.0052359212431012,0.03833359609594077,1.9301034534971522,2.0803683889890503,0.15026493549189812,1,12,14,0.5087351625856805,0.5087351625856805,0.23325311523422926
1.9610799260489662,0.08853328850277091,1.787557869150641,2.134601982947291,0.34704411379665,1,18,22,0.3562676327553185,0.3562676327553185,0.13208559568770617
2.0728135648722184,0.05767229906722346,1.9597779357948375,2.185849193949599,0.2260712581547617,1,20,28,0.29226408276772775,0.29226408276772775,0.10881183182153141
2.135557454184052,0.07506784621705392,1.988427179201635,2.282687729166469,0.2942605499648341,1,20,18,0.2880028838688476,0.2880028838688476,0.12202742726359665
1.9787920736006064,0.043634729259768155,1.8932695757763047,2.0643145714249083,0.17104499564860354,1,28,20,0.280606874692061,0.280606874692061,0.14898103228814358
1.9613122846682423,0.08485967983168799,1.7949903684585338,2.1276342008779507,0.332643832419417,1,26,27,0.26682455217443574,0.26682455217443574,0.13286012368852793
2.1201979295435978,0.06652779018748083,1.989805856805098,2.2505900022820975,0.26078414547699946,1,13,19,0.4470685648559064,0.4470685648559064,0.17870748880174012
1.8751858832686508,0.10048032383892669,1.678248067389433,2.0721236991478684,0.3938756317584353,1,23,23,0.3478370634087683,0.3478370634087683,0.17195537732650892
2.3280483711992837,0.10009365770426396,2.1318684070180463,2.524228335380521,0.3923599283624748,0,24,39,0.30695663801596107,0.30695663801596107,0.08114016976393004
1.9504453006278306,0.08447765595316091,1.7848721374612695,2.1160184637943917,0.33114632633312224,1,24,24,0.282657607598993,0.282657607598993,0.12254545525464734
1.690046358562618,0.08077891043834699,1.5317226033930713,1.8483701137321646,0.31664751033909333,0,33,14,0.19814282644022171,0.19814282644022171,0.15984124464928418
1.9710424802660502,0.07566647681798273,1.8227389108657692,2.119346049666331,0.296607138800562,1,27,27,0.40259198089193277,0.40259198089193277,0.19607907466166752
1.8216528952097994,0.069217513377885,1.6859890618897255,1.9573167285298734,0.27132766664014785,0,23,15,0.2630903152826869,0.2630903152826869,0.14867628121304693
1.8356686227249919,0.06385008927326262,1.7105247473397298,1.960812498110254,0.2502877507705241,0,52,30,0.1767159281202642,0.1767159281202642,0.11646055175692933
2.056863060794193,0.057705008112238484,1.943763323166614,2.169962798421772,0.22619947525515816,1,24,28,0.2841887593773926,0.2841887593773926,0.1201800174879798
1.920826990001108,0.07685274583520543,1.7701983760510946,2.0714556039511214,0.30125722790002674,1,23,19,0.3766966966910152,0.3766966966910152,0.20032590108447476
2.3192372492158584,0.12290395906456393,2.078349915891928,2.560124582539789,0.48177466664786106,0,22,33,0.3007168449257932,0.3007168449257932,0.08402879587656915
2.1268560607768494,0.07189002163592577,1.9859542075226297,2.267757914031069,0.28180370650843933,1,14,26,0.36554761568498195,0.36554761568498195,0.11148223505612151
2.0481865342485652,0.06463049070633355,1.9215131001610009,2.1748599683361296,0.25334686817512875,1,16,26,0.3625240801259785,0.3625240801259785,0.155625024852883
1.9202675337708672,0.05957552081978842,1.8035016586038657,2.0370334089378686,0.23353175033400286,1,27,24,0.25101068598704523,0.25101068598704523,0.11504045840753481
2.097746832268554,0.10024985732018299,1.9012607224657163,2.2942329420713916,0.3929722196056753,1,16,12,0.8562813079041964,0.8562813079041964,0.27438539248825417
1.9370137367090363,0.0897873488380666,1.7610337667190916,2.112993706698981,0.3519599399798894,1,27,26,0.31144074369260816,0.31144074369260816,0.12417403769607956
2.1374272414326105,0.07390300216599288,1.9925800188378788,2.282274464027342,0.2896944451894632,1,21,26,0.3097472750104366,0.3097472750104366,0.11421254012706232
1.9682767900745421,0.05921697361623754,1.852213654513258,2.084339925635826,0.23212627112256823,1,28,26,0.193649245836072,0.193649245836072,0.1025640115371638
2.325589673092357,0.11413082427501697,2.101897367987454,2.5492819781972598,0.4473846102098058,0,25,45,0.3698963405544115,0.3698963405544115,0.07458938370623483
1.6993662165874688,0.08810535795037513,1.5266828881597239,1.8720495450152137,0.34536665685548984,0,37,24,0.20178774594664237,0.20178774594664237,0.1523503551120593
1.9298757686449588,0.06695213384158163,1.7986519976273534,2.061099539662564,0.2624475420352106,1,30,28,0.30370148382389606,0.30370148382389606,0.13861937753194056
2.0638474429590965,0.1098032247120196,1.8486370771371796,2.279057808781013,0.43042073164383354,1,18,16,0.36875580558464355,0.36875580558464355,0.1367816502309985
2.350239438271927,0.1531134258885593,2.050142637980808,2.650336238563046,0.6001936005822381,0,38,73,0.2467264569862717,0.2467264569862717,0.048868372923533854
2.1061345150910453,0.04129873948226645,2.0251904730989008,2.18707855708319,0.1618880839842891,0,14,15,0.4020028355353842,0.4020028355353842,0.17431009963595018
2.1665034467833637,0.05908371513752077,2.050701493040999,2.2823054005257286,0.2316039074847298,0,14,17,0.3276819815884973,0.3276819815884973,0.107366655408377
1.9221875484125819,0.07021579718985037,1.7845671147747064,2.059807982050457,0.2752408672757507,1,28,25,0.23904098775070376,0.23904098775070376,0.12659107029488637
1.9975650725087115,0.023524333204283595,1.9514582266679958,2.043671918349427,0.09221369168143112,1,16,17,0.4997824692020004,0.4997824692020004,0.264113730458094
2.0285014955896976,0.08257954607117018,1.866648559430538,2.1903544317488572,0.32370587231831927,1,17,22,0.3611547695285005,0.3611547695285005,0.13512830625011527
1.9677938287355459,0.052820802827153526,1.8642669575598334,2.0713206999112583,0.20705374235142493,1,18,19,0.3021897446590482,0.3021897446590482,0.14891997922774164
1.9089489708400529,0.07401581199331006,1.7638806450466773,2.0540172966334285,0.29013665158675117,1,12,13,0.3822675341224324,0.3822675341224324,0.16527515198860296
2.300279080262886,0.11902430765154573,2.066995723981041,2.533562436544731,0.4665667125636901,0,13,27,0.33919135675115725,0.33919135675115725,0.09523033904456236
2.009415449992397,0.0465959538623971,1.9180890585968084,2.1007418413879853,0.1826527827911768,1,16,13,0.3609635973208363,0.3609635973208363,0.17792239793692433
2.08362493287878,0.05941933743393979,1.9671651715230254,2.2000846942345347,0.23291952271150929,1,31,39,0.2857698168719254,0.2857698168719254,0.11518839031266682
1.961626539558925,0.11009641260153817,1.7458415360328483,2.1774115430850016,0.4315700070521533,1,25,22,0.47147532625958855,0.47147532625958855,0.1726481628210179
1.969909294741034,0.05496233030799197,1.8621851068309754,2.0776334826510925,0.2154483758201171,1,22,19,0.3932003881925101,0.3932003881925101,0.20947974340344702
1.8423677107781187,0.11121547272649254,1.6243893897105965,2.060346031845641,0.43595664213504426,1,20,15,0.3001051174053747,0.3001051174053747,0.14712792049393467
1.8386769635810891,0.08797435214940943,1.6662504018050028,2.0111035253571754,0.34485312355217257,1,18,24,0.36510172955220677,0.36510172955220677,0.12557607201826707
2.071752530399893,0.07345589958863505,1.9277816127541776,2.2157234480456083,0.2879418352914307,1,16,18,0.4691853000252518,0.4691853000252518,0.18843068472322458
2.012710766544779,0.06378134123865038,1.8877016348313649,2.137719898258193,0.250018263426828,1,16,13,0.5910944335927324,0.5910944335927324,0.27241320886195614
2.3938229124851023,0.192228882298655,2.017061226391349,2.7705845985788553,0.7535233721875061,0,29,50,0.25016646549349686,0.25016646549349686,0.056999946628405004
1.986140111743735,0.09708653488350416,1.7958539999882752,2.176426223499195,0.3805722235109197,1,18,20,0.31119470979079783,0.31119470979079783,0.1441025294769937
2.06849953225562,0.067459367485891,1.9362816015634214,2.200717462947819,0.26443586138439734,1,28,28,0.2547335870278099,0.2547335870278099,0.10034161260194341
2.0096656253503076,0.10478049774371244,1.8042996234904507,2.2150316272101644,0.41073200371971375,1,35,34,0.2006743451326929,0.2006743451326929,0.09327952062664993
1.747322034613985,0.06390865636371272,1.6220633698407616,1.8725806993872085,0.2505173295464469,0,30,12,0.2134897437850715,0.2134897437850715,0.21017219013074698
1.942901443920624,0.06479457959524686,1.8159064015205264,2.069896486320722,0.25399008480019547,1,20,14,0.306275675875965,0.306275675875965,0.18637671069767098
1.9479184063028039,0.05851570115550895,1.8332297395078976,2.0626070730977104,0.22937733358981283,1,39,36,0.1978767858871228,0.1978767858871228,0.1035976447340887
2.0984556685916806,0.05908720006321599,1.9826468845204646,2.214264452662897,0.2316175681424324,1,14,19,0.31688066437555645,0.31688066437555645,0.13421561621607828
1.737616565074843,0.0826941289257974,1.575539050647368,1.8996940795023178,0.32415502885494973,0,33,15,0.20808563249023168,0.20808563249023168,0.14647719202447637
1.7149460716944644,0.07849542412486261,1.5610978674585372,1.8687942759303917,0.30769640847185453,0,44,32,0.15389287381618794,0.15389287381618794,0.10043666072260779
2.103454368064305,0.018280227986966997,2.0676257795806685,2.1392829565479414,0.07165717696727292,0,14,32,0.7719465919421489,0.7719465919421489,0.2658280385624011
2.1675077459778347,0.08094886938128287,2.008850877401283,2.3261646145543864,0.3173137371531034,0,13,35,0.40075814793990505,0.40075814793990505,0.09179057675552829
1.974816459445967,0.05037369742605166,1.8760858267227878,2.073547092169146,0.19746126544635834,1,19,21,0.39535167511560465,0.39535167511560465,0.15964427392102937
2.1617950860062938,0.18665760681514953,1.7959528992081626,2.527637272804425,0.7316843735962626,1,17,21,0.5715830423747186,0.5715830423747186,0.22425456999163706
2.015961141069758,0.06991771527005496,1.8789249372591241,2.152997344880392,0.2740724076212677,1,36,32,0.23877514736092667,0.23877514736092667,0.10836649612970994
2.008663814886426,0.07812681121064591,1.8555380786866,2.1617895510862524,0.30625147239965234,1,24,17,0.2781223064867423,0.2781223064867423,0.13618954379639683
2.0827716261432867,0.04001387240496446,2.0043458773475753,2.161197374938998,0.1568514975914228,0,22,24,0.3727173992185562,0.3727173992185562,0.16084954158054995
2.293139156259897,0.10135374674581592,2.094489462939904,2.49178884957989,0.3972993866399861,0,23,39,0.3836468765540443,0.3836468765540443,0.12387553661917708
1.9615158593482391,0.09145708409410686,1.7822632683927386,2.1407684503037396,0.358505181911001,1,24,22,0.3222691004551138,0.3222691004551138,0.13978620560114624
1.900280936247172,0.04421584748057581,1.8136194676393274,1.9869424048550166,0.17332293721568925,0,26,21,0.7033065188832229,0.7033065188832229,0.4100261251828688
1.939852751854822,0.06708323885065856,1.8083720197412332,2.071333483968411,0.26296146422717803,1,31,28,0.21870949472827864,0.21870949472827864,0.10062789035191272
2.146087646886244,0.06571250197725226,2.0172935096768128,2.2748817840956757,0.2575882744188629,0,13,25,0.45726751257738757,0.45726751257738757,0.17010986596191172
2.0210808457490073,0.07074571322199764,1.8824217957732927,2.1597398957247216,0.27731809995142886,1,23,20,0.34933450005249245,0.34933450005249245,0.16370910905929167
2.1505479892710104,0.08536354840892464,1.9832385087969766,2.3178574697450443,0.33461896094806765,1,23,24,0.27023987478690487,0.27023987478690487,0.13348942337145947
1.9398105552623497,0.08324733062865011,1.7766487854210973,2.102972325103602,0.3263235396825048,1,16,15,0.3266074104653965,0.3266074104653965,0.14929470268920977
1.9356618812076671,0.08305618427314279,1.7728747513389853,2.098449011076349,0.32557425973736387,1,17,18,0.4553165194646346,0.4553165194646346,0.19564575994393393
1.938676267856306,0.04186804492280412,1.8566164077045049,2.020736128008107,0.16411972030360222,1,15,19,0.35494481776809417,0.35494481776809417,0.15150664561066274
1.9649274881001633,0.0665361070764305,1.8345191145588589,2.095335861641468,0.26081674708260905,1,19,25,0.2634776145239812,0.2634776145239812,0.11401536330200258
2.099789515578637,0.06717235347192017,1.9681341220168793,2.2314449091403947,0.2633107871235154,1,14,14,0.39116811265967755,0.39116811265967755,0.1675283582673448
2.25934383591696,0.18584005978997722,1.8951040118438343,2.6235836599900857,0.7284796481462514,1,13,18,0.38605291788597984,0.38605291788597984,0.12585384129314894
2.038794310275716,0.046112257926438374,1.9484159454940753,2.1291726750573567,0.18075672956328148,1,17,21,0.4638834802013127,0.4638834802013127,0.1731322721871839
1.9863302568815662,0.06719234563563584,1.854635679398953,2.1180248343641797,0.26338915496522675,1,21,22,0.35697165463371466,0.35697165463371466,0.17677034550478182
1.8131166060613109,0.07393415915260305,1.6682083168949564,1.9580248952276653,0.2898165783327089,0,32,22,0.31635914123237524,0.31635914123237524,0.22060514236645018
1.9199967097954018,0.06898724957469934,1.784784185236515,2.0552092343542885,0.27042504911777354,1,24,16,0.32687154453144857,0.32687154453144857,0.18578837328635217
1.7596834966733605,0.07355580887619155,1.6155167604223135,1.9038502329244076,0.28833347250209407,0,30,15,0.2687065638288218,0.2687065638288218,0.17584027903027108
1.8887055836544893,0.08518358406726327,1.7217488268086132,2.055662340500365,0.33391351369175193,1,17,16,0.27302508472494924,0.27302508472494924,0.13407051097853587
2.133328574946307,0.07594411943165984,1.9844808360226454,2.282176313869969,0.29769547784732353,1,20,18,0.30981618012939155,0.30981618012939155,0.15248834652649998
2.1496719067072103,0.056604546773520927,2.038729033669896,2.2606147797445244,0.2218857460746282,0,27,26,0.2922060508714826,0.2922060508714826,0.12616666744716543
2.038252341266583,0.07265478954139153,1.895851570461118,2.1806531120720476,0.2848015416109295,1,11,11,0.4681662281684878,0.4681662281684878,0.2160080453022372
2.174913576281644,0.05412740018599398,2.068825821340309,2.2810013312229787,0.21217550988266964,0,24,29,0.4239241950897231,0.4239241950897231,0.15819238920475556
2.275294497943059,0.13802517456005145,2.004770126845504,2.545818869040614,0.5410487421951098,0,53,65,0.14657312356605565,0.14657312356605565,0.04519945116719918
1.9737861171937803,0.10118551024789714,1.7754661613505933,2.172106073036967,0.3966399116863737,1,17,15,0.3604425246220824,0.3604425246220824,0.1484050827431805
