treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.048901080200808,0.026189650016914066,1.9975703093999477,2.1002318510016686,0.10266154160172092,1,13,17,0.5409600864207349,0.5409600864207349,0.25041925225250045
1.9039617282620558,0.045781936412240966,1.8142307817515606,1.993692674772551,0.17946189302099036,0,37,35,0.24891097545050087,0.24891097545050087,0.11467050754107623
1.962405326473505,0.04237914438661766,1.8793437297801117,2.0454669231668987,0.16612319338678705,1,10,10,0.4300406338574571,0.4300406338574571,0.21096120361516912
2.0057540194625187,0.05187951538149989,1.9040720377793872,2.10743600114565,0.20336396336626295,1,24,26,0.29264912823861605,0.29264912823861605,0.12621638966907658
1.8357523443391934,0.058359332807374556,1.7213701538749524,1.9501345348034345,0.22876438092848206,0,50,30,0.2264218339392666,0.2264218339392666,0.12754999690486413
2.0154076746589693,0.05508029582855786,1.9074522785771841,2.1233630707407545,0.21591079216357034,1,25,16,0.4439229582428429,0.4439229582428429,0.18494988844368268
2.021928219878101,0.054294158196817474,1.9155136252414187,2.1283428145147836,0.21282918927336492,1,24,27,0.32676589255834415,0.32676589255834415,0.1399528704661306
1.9401128382523587,0.03468366616852156,1.8721341017102462,2.0080915747944714,0.13595747308422523,1,26,22,0.3648203525323541,0.3648203525323541,0.15728932498944886
2.100445425445697,0.06422338460232092,1.9745699046598837,2.2263209462315103,0.25175104157162664,1,16,32,0.3271899372446775,0.3271899372446775,0.11511817937730781
1.8151761988463524,0.05672278312265603,1.7040015868230702,1.9263508108696346,0.22234922404656432,0,44,24,0.2265732761366612,0.2265732761366612,0.11908655257832923
1.9977063457589543,0.0778933109054636,1.8450382617476646,2.150374429770244,0.30533616802257946,1,29,31,0.36162698465549753,0.36162698465549753,0.17021212012224582
2.1032396098200783,0.062247259556524326,1.981237222952974,2.2252419966871826,0.2440047737342086,1,34,42,0.3572595807547246,0.3572595807547246,0.1425472303688513
1.7945263820694435,0.0740325373948892,1.6494252750913458,1.9396274890475411,0.2902022139561953,0,53,38,0.18228929801372437,0.18228929801372437,0.1042487502635587
2.0137133852571414,0.0918290604699863,1.8337317340018175,2.1936950365124654,0.3599633025106479,1,24,32,0.3038806303484474,0.3038806303484474,0.11610493275976552
2.0659629189021476,0.06093189306454476,1.9465386029857938,2.185387234818501,0.23884863183270721,1,29,26,0.28903702102230383,0.28903702102230383,0.13474618428162918
2.051286968592309,0.05582583797347452,1.9418703367575305,2.160703600427088,0.21883326366955735,1,44,37,0.3776708839267198,0.3776708839267198,0.16407807591560092
2.0081448717078754,0.06320968162906763,1.8842561722406597,2.132033571175091,0.2477773989344314,1,30,22,0.3086191815263413,0.3086191815263413,0.12247485219593991
2.00461644781603,0.04580546039878764,1.9148393951391305,2.0943935004929295,0.179554105353799,1,28,27,0.32776682548132363,0.32776682548132363,0.14807179186534686
2.0303425765566487,0.03130104648470201,1.9689936527682188,2.0916915003450787,0.12269784757685986,1,40,46,0.5533069283880777,0.5533069283880777,0.2543448006608223
1.8639126368820587,0.04540994819971849,1.774910773870781,1.9529144998933363,0.17800372602255532,0,36,21,0.2725574117154098,0.2725574117154098,0.1633648041142949
1.9411155074472604,0.04909642120170372,1.8448882901221124,2.0373427247724085,0.1924544346502961,1,34,38,0.31933676588088317,0.31933676588088317,0.14862665851827384
1.9023256669219566,0.061702099093504936,1.7813917749281654,2.023259558915748,0.24186778398758246,1,20,21,0.3279629154093677,0.3279629154093677,0.14150677970269232
1.892210146234541,0.08225918925714239,1.7309850978930779,2.053435194576004,0.32245009668292623,1,35,29,0.25981810709485526,0.25981810709485526,0.12673547096070553
2.0754055499363004,0.04840050442685567,1.980542304426092,2.170268795446509,0.18972649102041728,1,28,16,0.26333160884887247,0.26333160884887247,0.13867933519403244
1.861868815877169,0.048487140863764586,1.76683576607087,1.956901865683468,0.19006609961259802,0,40,27,0.3559456730675546,0.3559456730675546,0.1885338643271584
2.0842188851999968,0.05647199397243694,1.9735358108788574,2.194901959521136,0.22136614864227866,1,23,22,0.32354246705191564,0.32354246705191564,0.14075952614171994
1.9693507888750375,0.06205068588214981,1.8477336793300159,2.0909678984200593,0.2432342190900434,1,53,41,0.2506721240631538,0.2506721240631538,0.13350880005739643
2.128205372106069,0.08694422272182582,1.9577978269074614,2.2986129173046765,0.34081509039721514,1,29,37,0.2758669659004805,0.2758669659004805,0.11020877178077629
1.9611337509195925,0.055645971237590554,1.8520696514091632,2.070197850430022,0.21812819902085856,1,29,33,0.34795114783414777,0.34795114783414777,0.15037220862899905
2.142322879002876,0.06156540161779872,2.0216569091382466,2.262988848867505,0.2413319397292586,0,28,37,0.32013091858781967,0.32013091858781967,0.11757356482242282
1.9629213860519528,0.04605650417702586,1.8726522966111636,2.053190475492742,0.1805381788815783,1,20,22,0.3527008577536743,0.3527008577536743,0.1663568047675392
1.8424180842476237,0.04949683410686978,1.7454060720494051,1.9394300964458422,0.19402402439643707,0,41,24,0.27973017743702205,0.27973017743702205,0.16055660976432345
1.9785434666724715,0.09587824911284591,1.790625551510534,2.166461381834409,0.3758358303238749,1,24,19,0.2586348526429107,0.2586348526429107,0.11866981077919657
1.8648762587281142,0.04959140969898532,1.7676788817755327,1.9620736356806958,0.19439475390516314,0,45,27,0.2770143288347866,0.2770143288347866,0.16709978544647883
1.9013373587149578,0.0417947981617796,1.8194210595767488,1.9832536578531668,0.16383259827641794,0,32,18,0.30961336953911645,0.30961336953911645,0.17566494936670068
2.069616121823662,0.08058519135589558,1.9116720490788384,2.227560194568486,0.31588814548964783,1,14,14,0.505619262365476,0.505619262365476,0.2147667121287178
1.9239981400185269,0.048386190496624,1.8291629492960495,2.0188333307410042,0.18967038144495474,1,18,16,0.32500869296939605,0.32500869296939605,0.1485324967676528
2.203725684170649,0.07160322103416153,2.0633859497666314,2.3440654185746665,0.2806794688080352,0,15,26,0.3715611184795691,0.3715611184795691,0.1278141820888691
1.9492628059453008,0.04008929986717976,1.870689222040202,2.0278363898503993,0.15714716781019722,1,24,29,0.3673742380904246,0.3673742380904246,0.17877315383401576
1.9424665051046595,0.06422409712819885,1.8165895877937874,2.0683434224155315,0.25175383462174405,1,37,29,0.29101361861156444,0.29101361861156444,0.13440818833978885
1.9735522451414271,0.07421617388535834,1.8280912172557626,2.1190132730270914,0.2909220557713288,1,27,26,0.32315104477843976,0.32315104477843976,0.1527708633190938
1.9273623964902715,0.06932682089542333,1.7914843243725829,2.06324046860796,0.2717561442353771,1,23,26,0.2800708360646205,0.2800708360646205,0.1220678104667129
1.8445463596025642,0.06821025958332759,1.710856707443114,1.9782360117620144,0.26737930431890033,0,34,16,0.26916037232476614,0.26916037232476614,0.17556095712567374
1.8429703860291977,0.07021065806959953,1.705360024881926,1.9805807471764694,0.2752207222945433,0,43,19,0.2182420958982473,0.2182420958982473,0.13269122223848187
2.1415994596179186,0.05622081606908804,2.0314086849410553,2.251790234294782,0.22038154935372667,0,22,32,0.38747401143166327,0.38747401143166327,0.14501947127452555
2.039023224097389,0.07832796095528803,1.8855032416425648,2.192543206552213,0.307039964909648,1,23,32,0.3010819717655642,0.3010819717655642,0.1130690035134295
2.0494298944602725,0.07604037835616001,1.9003934915113998,2.198466297409145,0.2980728058977453,1,25,22,0.2542216475687997,0.2542216475687997,0.10347900162583927
2.064878374161175,0.051370721486245635,1.9641936101882957,2.1655631381340545,0.2013695279457588,1,29,33,0.33434422034690525,0.33434422034690525,0.13378771738437312
2.1167415387315973,0.08124161453760595,1.957510900192004,2.2759721772711905,0.3184612770791866,1,11,18,0.37373346804723906,0.37373346804723906,0.12887959786312114
2.016678037945063,0.08288661796064223,1.8542232519418733,2.1791328239482524,0.32490957200637904,1,27,29,0.3233992129637004,0.3233992129637004,0.11926915602456802
2.1069626308890035,0.04959505020821999,2.0097581186694367,2.2041671431085703,0.19440902443913366,0,28,41,0.30364438901810664,0.30364438901810664,0.11190806887239871
2.031487104833166,0.043541167946842596,1.9461479838125446,2.1168262258537873,0.1706782420412427,1,27,27,0.32947817017275627,0.32947817017275627,0.1518778404487209
2.1883394425739175,0.06164775300934259,2.0675120669477853,2.3091668182000498,0.24165475125226443,0,23,33,0.3621969962448694,0.3621969962448694,0.13468696869451482
1.8694683098822114,0.05373952526828451,1.7641407758100935,1.9747958439543292,0.21065506814423562,0,39,27,0.2365802241325247,0.2365802241325247,0.1258242243078216
2.033407757006162,0.07745084432094503,1.8816068915648914,2.185208622447433,0.3036017308825416,1,29,37,0.307931449731837,0.307931449731837,0.12446206774434912
1.8394457259379262,0.055179650579949245,1.731295598121721,1.9475958537541314,0.2163002556324103,0,31,24,0.2842403248275737,0.2842403248275737,0.14989749817874123
2.108703882643575,0.09180097872827511,1.928777270590628,2.288630494696522,0.3598532241058938,1,16,24,0.5256882201002591,0.5256882201002591,0.19405738407875542
2.035429521907768,0.1028719844255657,1.8338041374154936,2.237054906400042,0.40325076898454815,1,42,42,0.22914664808793545,0.22914664808793545,0.08529564999857975
1.8980943841931677,0.0592564839500795,1.781953809800536,2.0142349585857993,0.23228114878526318,1,54,41,0.21408277264423414,0.21408277264423414,0.1054320775554532
1.8151393915654594,0.12768124028913105,1.5648887590973581,2.0653900240335608,0.5005012649362026,1,24,22,0.37906640025249283,0.37906640025249283,0.17163800500402293
1.8912882756699056,0.04173339541153276,1.8094923237107323,1.973084227629079,0.16359190391834666,0,28,26,0.3693680358069755,0.3693680358069755,0.1950489856609387
1.9338389142171613,0.060291556080503024,1.8156696357274984,2.052008192706824,0.2363385569793257,1,24,21,0.31088626540946385,0.31088626540946385,0.1329430187479546
1.9179275401614189,0.050188011503844825,1.819560845158201,2.0162942351646365,0.19673339000643542,1,34,32,0.23833934092547465,0.23833934092547465,0.12498387302892948
1.9631861120250709,0.042446116873189374,1.8799932516700417,2.0463789723801,0.16638572071005808,1,39,35,0.24874894091124938,0.24874894091124938,0.1234478431129495
2.2327778838318313,0.0650547662496142,2.1052728849599154,2.360282882703747,0.2550099977438318,0,39,55,0.2684620135779605,0.2684620135779605,0.09456846160568945
2.148304897835216,0.0660546752638448,2.0188401133075913,2.2777696823628406,0.25892956905524933,0,45,58,0.243135983541917,0.243135983541917,0.07405727310303574
2.0841324085697503,0.0610344320509449,1.9645071199330413,2.2037576972064596,0.23925057727341836,1,13,15,0.36053386711959584,0.36053386711959584,0.15440219427820956
2.173380742920651,0.06573309693063925,2.0445462403443178,2.3022152454969844,0.25766900515266666,0,26,44,0.2930070219684147,0.2930070219684147,0.09605562104504783
2.0344250775472488,0.04479008081771003,1.9466381322798987,2.122212022814599,0.17557389053470018,1,20,21,0.3346241496774784,0.3346241496774784,0.14359018643638455
1.9705065103553276,0.057616320943639374,1.8575805963840937,2.0834324243265616,0.22585182794246794,1,28,16,0.28527785341396245,0.28527785341396245,0.15025614214107438
2.1365263666758625,0.07297389274895236,1.9935001650762272,2.2795525682754976,0.2860524031992704,1,27,41,0.33588955792596137,0.33588955792596137,0.11013147657825648
1.9741859111843876,0.04549184335261236,1.8850235366229295,2.0633482857458456,0.17832474912291607,1,38,30,0.2741634596452057,0.2741634596452057,0.13481300070678295
1.9548377282141578,0.06414369272702072,1.8291184006337935,2.080557055794522,0.2514386551607286,1,36,20,0.19990947861915084,0.19990947861915084,0.10583249114398828
1.9489249066411787,0.05212236840292671,1.8467669417825139,2.0510828714998435,0.2043159297173296,1,34,30,0.30653798770500196,0.30653798770500196,0.14082612636886566
1.914568255730734,0.07358261272602161,1.770348984899373,2.058787526562095,0.288438541662722,1,20,25,0.3443582170189963,0.3443582170189963,0.14801229790847992
1.992327613782931,0.05850387011359021,1.877662135404085,2.106993092161777,0.229330956757692,1,33,36,0.28649802708749095,0.28649802708749095,0.11587662592530835
1.9486058709969845,0.07923292540316096,1.7933121908170402,2.1038995511769287,0.31058736035988854,1,42,52,0.23697530042441775,0.23697530042441775,0.10178101575276649
1.8789679291884238,0.05749562984752222,1.7662785654188342,1.9916572929580134,0.2253787275391792,0,18,8,0.31560963721203944,0.31560963721203944,0.17875353638857344
2.038628003583297,0.028756807905579104,1.9822656957780251,2.094990311388569,0.1127246156105437,1,15,15,0.7970923498714736,0.7970923498714736,0.36688625481571613
1.8695984792745095,0.06470968610914844,1.7427698250496868,1.9964271334993322,0.2536573084496454,0,55,42,0.19336625747809813,0.19336625747809813,0.10234037024007017
2.008416879610992,0.06381472418851938,1.883342318518137,2.133491440703847,0.25014912218570995,1,22,24,0.3092587954066611,0.3092587954066611,0.12357065896665786
1.7242111233800173,0.05413710148150039,1.6181043542488864,1.830317892511148,0.21221353826226164,0,60,28,0.15755365372814592,0.15755365372814592,0.11802821928353557
1.9288602144818823,0.049437710962570026,1.831964081517144,2.0257563474466207,0.19379226592947663,1,37,28,0.262843009788005,0.262843009788005,0.13959696762372437
1.9797234745827388,0.046681494942061565,1.8882294257518095,2.0712175234136683,0.18298809766185875,1,12,14,0.4707012926948777,0.4707012926948777,0.21999496560383283
1.8302302561068924,0.058928514066388805,1.7147324908743085,1.9457280213394763,0.23099553046516785,0,39,8,0.2253530369268417,0.2253530369268417,0.16298022713465699
2.025892355147382,0.05694956181252863,1.9142732650594882,2.1375114452352757,0.22323818017578745,1,17,22,0.3372512867283182,0.3372512867283182,0.14300944425234105
2.037820383309169,0.062353131969656764,1.9156104903253686,2.1600302762929693,0.24441978596760072,1,26,28,0.3034898793968659,0.3034898793968659,0.130862699066898
1.9847486876365137,0.019034942066210064,1.9474408867389355,2.022056488534092,0.07461560179515647,1,19,23,0.47687343137778065,0.47687343137778065,0.2057928620581852
2.2988951538831923,0.0677166358637488,2.166172986436031,2.4316173213303536,0.2654443348943225,0,16,51,0.39970272482255265,0.39970272482255265,0.10487648223749037
1.9446151383579968,0.05759252272443205,1.8317358680393054,2.057494408676688,0.22575854063738277,1,34,33,0.26778840541290855,0.26778840541290855,0.12214665548899079
2.0451182697853634,0.07641023400465562,1.8953569630859606,2.194879576484766,0.29952261339880537,1,29,34,0.2499517879686038,0.2499517879686038,0.09215298208520552
2.041446883250808,0.08078340643637529,1.8831143160870514,2.1997794504145647,0.3166651343275133,1,22,29,0.35663775693146077,0.35663775693146077,0.1514983756458498
2.0700519992905164,0.0636865852522053,1.9452285858978542,2.1948754126831784,0.24964682678532424,1,31,25,0.3018081512998121,0.3018081512998121,0.1103160291497214
1.897167276690959,0.0474483644920281,1.8041701911612549,1.9901643622206633,0.1859941710594084,0,40,35,0.21332845692035393,0.21332845692035393,0.1036488944635689
1.8659224199902795,0.06184871259848178,1.7447011708070865,1.9871436691734725,0.24244249836638598,0,50,29,0.18906791144164012,0.18906791144164012,0.09967052316760525
2.0828444653752354,0.038999798007251195,2.006406265876686,2.1592826648737846,0.15287639899709848,0,18,27,0.3264359115909856,0.3264359115909856,0.1404556098214686
2.127998847787858,0.10121590614636282,1.9296193170784006,2.3263783784973153,0.3967590614189147,1,27,42,0.2883887700627344,0.2883887700627344,0.09508794497296608
1.9417944898753112,0.060036301487199455,1.8241255011954118,2.0594634785552106,0.23533797735979878,1,18,18,0.3551027212762732,0.3551027212762732,0.17456675504257618
2.0724868028317864,0.05185846314023932,1.9708460827833194,2.1741275228802532,0.20328144009693383,1,36,43,0.23999130156036413,0.23999130156036413,0.09582688971661872
2.1544332177312806,0.07266289474821867,2.0120165610123473,2.296849874450214,0.28483331343786666,0,34,50,0.28737451528079927,0.28737451528079927,0.09353550440329546
2.1327482959299324,0.05260988726147639,2.029634811666726,2.235861780193139,0.20622696852641287,0,20,28,0.4057926999895291,0.4057926999895291,0.13275348827271466
2.0015880911101034,0.03846655198468077,1.9261950346106913,2.0769811476095152,0.15078611299882394,1,29,28,0.31067070824768467,0.31067070824768467,0.1411843738391511
2.04075869586649,0.06505154838202871,1.913260003899149,2.1682573878338314,0.2549973839346824,1,32,31,0.29153473652075523,0.29153473652075523,0.1253765938356894
2.057397881555854,0.055517122160887826,1.9485863215952033,2.1662094415165045,0.21762311992130123,1,21,23,0.32067906812295355,0.32067906812295355,0.13496053569818292
1.915866501987002,0.06049143163605403,1.7973054746070694,2.0344275293669347,0.23712205475986536,1,30,18,0.28100989861789627,0.28100989861789627,0.1834949617301122
1.9266503133415758,0.03182994104318485,1.8642647752669002,1.9890358514162514,0.12477107614935123,0,39,19,0.26861941944606543,0.26861941944606543,0.1751982786807607
1.956118526783556,0.06949872101576784,1.8199035366210539,2.092333516946058,0.2724299803250041,1,21,32,0.3318952531032886,0.3318952531032886,0.1249410111461806
1.9518788426120142,0.058859355427498435,1.8365166258208752,2.067241059403153,0.230724433582278,1,25,27,0.2889545438886811,0.2889545438886811,0.13265273104905503
1.9321541286624127,0.07099147135930452,1.793013401588669,2.071294855736156,0.2782814541474872,1,35,39,0.23799483744916244,0.23799483744916244,0.12524614633302664
1.9458480062356536,0.06277659003216977,1.8228081507003646,2.0688878617709423,0.2460797110705777,1,35,20,0.2743331290321404,0.2743331290321404,0.16745871682463107
2.039482305218436,0.05065373456949359,1.940202809779777,2.138761800657095,0.198558990877318,1,29,26,0.29706161815256854,0.29706161815256854,0.1188489976136083
2.033927559863106,0.07120198063735607,1.8943742421859697,2.173480877540242,0.27910663535427216,1,22,24,0.31709109335222013,0.31709109335222013,0.12651218953087653
1.7536101559501822,0.044425832108945115,1.6665371250334267,1.8406831868669378,0.1741460618335111,0,52,24,0.1905034119153515,0.1905034119153515,0.13187158880437094
2.070113291544337,0.05758310832717933,1.9572524731051972,2.182974109983477,0.22572163687827995,1,15,20,0.41406220816253236,0.41406220816253236,0.1668817897321536
1.97336950579748,0.04606270204831521,1.8830882687521828,2.063650742842777,0.18056247409059423,1,21,17,0.36431738102786515,0.36431738102786515,0.181081194622704
2.0450634294830943,0.053546048185588856,1.9401151035248938,2.1500117554412945,0.20989665191640072,1,33,50,0.3113325051244457,0.3113325051244457,0.13223332057664416
2.111387534608222,0.0596567138710112,1.9944625239850289,2.228312545231415,0.2338500212463861,1,29,39,0.3160117737230957,0.3160117737230957,0.11628621314357422
1.9761575290865658,0.03610049424424785,1.9054018605437446,2.046913197629387,0.14151133708564245,1,22,17,0.321500184985457,0.321500184985457,0.13753430541241704
1.8661412536170006,0.06824409681184562,1.7323852817083183,1.9998972255256828,0.26751194381736454,0,21,15,0.2969199188255841,0.2969199188255841,0.14879766909148895
2.2570615786710606,0.06327141352216036,2.133051886916686,2.3810712704254353,0.2480193835087494,0,30,51,0.3398870808465899,0.3398870808465899,0.10351490967760582
1.8122764844483998,0.07922800286655052,1.6569924522629247,1.967560516633875,0.3105680643709503,0,44,23,0.2590307236669596,0.2590307236669596,0.1698660855220351
2.104185732596621,0.08841589318322755,1.9308937662965544,2.2774776988966874,0.346583932600133,1,40,52,0.22324395919118206,0.22324395919118206,0.08340878968684612
1.9661489274476596,0.05361665721382222,1.8610622103371384,2.0712356445581808,0.2101734342210424,1,32,27,0.2808976391245849,0.2808976391245849,0.14816768135143032
1.8991079331429899,0.06425765054001611,1.7731652523533976,2.0250506139325823,0.25188536157918473,1,37,30,0.2756260165522815,0.2756260165522815,0.14792816490902003
2.073181666710466,0.057557242049142206,1.9603715452446928,2.185991788176239,0.22562024293154614,1,24,23,0.29956401199185034,0.29956401199185034,0.12825319136853622
2.0279847128758135,0.03997007853660836,1.9496447984848237,2.1063246272668033,0.1566798287819795,1,23,28,0.44146905347337156,0.44146905347337156,0.1938687212323073
2.139744294454799,0.05614748377938824,2.029697248424651,2.249791340484947,0.22009409206029584,0,37,50,0.2441859841709922,0.2441859841709922,0.08543960657803439
1.9390252433372819,0.04849483379871903,1.843977115655537,2.034073371019027,0.19009625536348995,1,45,33,0.33114635684464877,0.33114635684464877,0.17643177304956803
1.8964749225926152,0.05736747420753836,1.7840367392618095,2.008913105923421,0.22487636666161137,1,85,76,0.13614697640102974,0.13614697640102974,0.06663210352357839
2.054435684069364,0.046002948231984656,1.9642715623520135,2.1445998057867146,0.1803282434347011,1,11,15,0.3847441246444837,0.3847441246444837,0.16359260606064618
1.9245858789198098,0.052892778920870305,1.8209179371926647,2.028253820646955,0.20733588345429044,1,31,42,0.2964546121286358,0.2964546121286358,0.12763346491842317
2.1302246940506184,0.04012757300348892,2.0515760961767784,2.2088732919244585,0.15729719574768009,0,21,38,0.39371005500481715,0.39371005500481715,0.13452649778494458
